datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2025-10-14 06:00:00,11.14028397491351,11.36523871107269,955.1551371972319,0.0063231436119225775,0.0,347.34524095299884,93.40649576021285,97.99201910345795,0.0,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,20.277
2025-10-14 07:00:00,11.185470735294139,11.979309437716289,955.468473148789,9.264887218858131e-05,18.240590878508268,336.72832720588235,82.32207716103393,108.01402502838268,58.23480660135635,235.73382324682896,26.695941259637312,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,145.296
2025-10-14 08:00:00,12.056790281141884,13.67640143166093,955.9600833910034,0.0002972820328719723,102.03015114379085,349.5723982362553,72.0529812157772,118.9615097784982,234.91700388849512,559.8767144402362,62.37752829154584,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,320.983
2025-10-14 09:00:00,12.96998262110729,15.487327292387572,956.2123321799309,0.0006831396176557093,192.9552475009612,367.2192530517109,62.869832919805944,131.59511056084216,403.10079112600926,703.813791055409,82.14032320058192,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,521.992
2025-10-14 10:00:00,13.536799727508669,17.389771392733575,956.1733283737024,0.019570129398140138,331.8011002979623,356.85340746347555,55.49201395169339,146.61752197560904,532.1724998224227,773.1648923049104,94.14904641593812,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,770.148
2025-10-14 11:00:00,12.779353291522511,19.25570044982702,956.013108650519,0.03731187915916955,464.11516532103036,357.682608251634,50.801540527867914,164.24964837424673,609.3742807661334,804.9694669109292,100.61799359733948,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,1051.428
2025-10-14 12:00:00,12.158236985294138,20.345060069204166,955.6245667820072,0.04225369968728374,468.6354906766628,363.9903817041523,49.61115998018904,183.538803605551,628.250026467396,811.92003635836,102.13962016694654,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,1129.981
2025-10-14 13:00:00,11.615415778546732,21.13422346885816,954.9050266435986,0.031995528871064015,480.65938341022695,359.4189413927336,52.170931446711144,202.41393905100267,587.285300491813,796.4441021492753,98.8085127592136,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,1154.972
2025-10-14 14:00:00,11.084448109861606,21.752058044982732,954.4787083044984,0.014264362479352078,484.3362982987312,351.4339272154941,57.96851964219937,219.10903753901334,489.7681679134103,752.9572185886122,90.39448082137281,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,1137.622
2025-10-14 15:00:00,10.625592884948114,21.995475285467155,954.1001771626297,0.007680755684472318,385.34032223183385,349.23740977028064,66.11529733237721,233.1717636977346,344.16852394505065,662.4373784727466,75.92265301492249,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,950.652
2025-10-14 16:00:00,10.338975354671316,21.79870952422148,954.1971106920415,0.0,258.6554892349097,334.65920967896966,75.78380794804147,245.0775865586701,167.03030568422176,469.22492301865316,51.7493289856484,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,330.858
2025-10-14 17:00:00,10.44796858131491,21.20903351211076,954.3164489619378,0.00043305569676038074,107.56917435601692,328.47168060361395,86.274285405177,255.5765960098921,12.3009758216252,64.61096487590467,8.05086803395513,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,8.11
2025-10-14 18:00:00,11.14154242214535,19.81045534169552,954.7473224913495,0.0,4.2077169838523645,327.09619160899655,97.60074333759492,265.41670411837015,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.006
2025-10-14 19:00:00,12.73763794117649,18.018089039792407,955.2347692041521,0.01284137217571367,0.0,337.12873918685125,108.88075201077115,275.3402324386784,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,0.005
2025-10-14 20:00:00,12.80903788062288,16.87344581314881,955.4778875432527,0.004133905007967128,0.0,323.77706795463286,119.96413195653491,286.2051918742833,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.003
2025-10-14 21:00:00,12.444759156574401,16.030564230103824,955.7294517301041,-5.478003178633217e-06,0.0,316.3556992502884,130.3812135302974,299.18437645164386,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.003
2025-10-14 22:00:00,12.070589814013866,15.574626929065776,956.0379851211072,0.007670488602076125,0.0,314.72263360246063,139.3528520679744,315.95510659588945,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.002
2025-10-14 23:00:00,11.863584052768195,14.775425648788952,955.9291801038063,0.018386924394550176,0.0,313.39767781622453,145.53920039779686,338.23296040934315,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.001
2025-10-15 00:00:00,11.753631224048473,14.31650868944638,956.142461418685,0.01890587380449827,0.0,315.54047962322187,147.2181183594406,5.031320849421021,0.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.002
2025-10-15 01:00:00,11.593418676470623,13.876512733564045,955.9838062283736,0.010908777104238758,0.0,312.5331741397539,143.73770475575373,30.65194554905549,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,0.002
2025-10-15 02:00:00,11.522067262110758,13.674377084775108,955.9117503460208,0.0006894308645243079,0.0,309.1528524966359,136.35359552569767,50.82225917468374,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,0.001
2025-10-15 03:00:00,11.389866120242234,13.287711855536358,955.6011989619378,1.3115857717128028e-06,0.0,309.16183442666284,126.7465920976002,66.00434298285857,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.002
2025-10-15 04:00:00,11.042170821799331,12.570116846885831,955.676953114187,0.0,0.0,305.2245087226067,116.0316726831198,78.06341919655732,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.001
2025-10-15 05:00:00,10.668482054498295,11.910652906574407,955.7924363321799,5.397803849480969e-05,0.0,301.79105662485586,104.8486387718153,88.48725197476975,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,0.723
2025-10-15 06:00:00,10.143115000000021,11.048759108996562,955.9788583044982,9.909401113754325e-05,0.0,306.1235310337371,93.6081778564529,98.30823702126172,0.0,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,41.916
2025-10-15 07:00:00,10.381399411764722,11.022474900519068,956.4756176470589,0.014519831336786335,20.118493127643212,314.8860415465206,82.53489839906577,108.32279917208473,55.39399041842656,228.29997284651824,25.687650760234852,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,425.658
2025-10-15 08:00:00,11.750736756055382,13.694150259515597,956.8581595155708,0.0019477757472318338,134.9222798923491,319.5113910515187,72.29191301393881,119.26357444997548,231.01045551251252,557.0221469236313,61.560595806481984,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,899.434
2025-10-15 09:00:00,11.94168897058825,16.081277037197246,956.943447197232,0.00024888226145415224,280.34715325836214,321.5538903306421,63.14261875923667,131.8821860523241,398.82768240285515,702.6819453566588,81.36337012881116,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,1141.378
2025-10-15 10:00:00,11.873119917820091,17.787397932525973,956.721446366782,0.00030121357407006925,449.1594554978854,322.127909698193,55.804868856037984,146.8655712074619,527.6166888939742,772.6492707530351,93.36768138349554,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,1274.613
2025-10-15 11:00:00,11.412785082179948,19.165110004325275,956.3920460207612,0.006925173158131487,534.8345218185314,338.83201244713575,51.15196191062338,164.41728503639277,604.558814071479,804.658534198484,99.8217246780829,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,1235.724
2025-10-15 12:00:00,10.928314545847767,20.19243833910035,955.9538797231835,0.021547120888840827,563.5483710592081,338.0048508986928,49.982980749780744,183.58831564031095,623.1994411521914,811.588736629049,101.32578740353378,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,1220.064
2025-10-15 13:00:00,10.5371551946367,20.96066079584777,955.0476051903113,0.0019354656448183393,557.1134244040753,338.06764970203767,52.54059930149688,202.3455222317636,582.0396721784448,795.8789836517699,97.97500126618284,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,1226.041
2025-10-15 14:00:00,10.104551730103845,21.553183576989642,954.6166769896194,0.001929590830350346,527.342961361015,336.6109433871588,58.319119416976875,218.95758284114766,484.3926408053178,751.812019332318,89.53348777493964,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,1233.846
2025-10-15 15:00:00,9.79825043252599,21.735300670415246,954.2556719723184,0.00015632684493944638,415.2759443483276,331.5119872164552,66.44165552278918,232.97405955308756,338.782840889602,659.9047933654088,75.00330329934944,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,958.097
2025-10-15 16:00:00,9.697952841695523,21.464585397923905,953.9657084775085,0.0,274.1843259803922,328.0944456459054,76.08807546124609,244.85612130254216,161.99043095054108,462.909088472579,50.64444547358327,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,280.058
2025-10-15 17:00:00,9.948062906574409,20.6177308261246,954.1553403114185,0.0,107.4510301326413,319.82510644944256,86.55344302828462,255.34124568625853,10.28978085096436,55.471863285228864,6.906515792077794,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,6.427
2025-10-15 18:00:00,10.490259796712817,19.05649894031143,954.5047247404843,0.0,4.052391868512111,313.1190486831988,97.88309172908478,265.1701004009724,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.008
2025-10-15 19:00:00,10.995473339100378,17.70143968858134,954.7326164359861,0.0,0.0,307.692087898885,109.16317100669332,275.0820123607536,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,0.006
2025-10-15 20:00:00,11.461753654844317,16.27679833044986,954.8792029411765,0.0,0.0,305.11573120915034,120.25590179798236,285.9361942503884,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.002
2025-10-15 21:00:00,11.451007223183407,15.032287162629784,955.0376295847751,0.0,0.0,304.4844699154171,130.69304279758393,298.9148272651376,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.001
2025-10-15 22:00:00,11.228655086505226,14.28326809256058,955.1658794117648,0.0,0.0,305.66290753556325,139.69456130333117,315.72475116428177,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.002
2025-10-15 23:00:00,11.201027166955031,13.807820406574418,955.0592451557093,0.0,0.0,306.6107009323337,145.90840661959353,338.1401142879448,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.001
2025-10-16 00:00:00,11.268635095155739,13.346629731833932,954.9495243944635,0.0,0.0,306.88571006343716,147.5824472312366,5.177922398817477,0.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.001
2025-10-16 01:00:00,11.367374260380652,12.991397599480994,954.9156730103807,0.0,0.0,306.5125038446751,144.0562250293348,30.980381274374714,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,0.002
2025-10-16 02:00:00,11.448246500865071,12.707326120242245,954.7593858131488,0.0006584966214532872,0.0,315.26113784361786,136.61895375847354,51.20217443104942,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,0.003
2025-10-16 03:00:00,11.361515233564031,12.33979270761249,954.3342145328721,0.0010606443059775086,0.0,306.46695501730113,126.97368092965979,66.37341499580515,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.001
2025-10-16 04:00:00,11.29561174307961,12.10455439878895,954.2344219723184,0.0023201629692560554,0.0,312.33060373414077,116.23742040363142,78.40919574557654,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.001
2025-10-16 05:00:00,11.381035882352965,12.12220721020765,954.2113451903115,0.008448971447967128,0.0,325.3788843834102,105.04689495843938,88.81343663328038,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,0.723
2025-10-16 06:00:00,11.374936340830462,12.051292482698978,954.4552534602076,0.006113768374048444,0.0,335.6043682718185,93.8103230432174,98.62144383148168,0.0,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,13.016
2025-10-16 07:00:00,10.70171474913497,11.351789658304513,955.0716062283735,0.002509231142041523,17.99126609957709,328.9065407535563,82.74821394429092,108.62807587295173,52.57555600948343,220.65589640668918,24.676067115757903,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,137.509
2025-10-16 08:00:00,11.368770934256087,13.558993589965414,955.2591147058822,0.0013440004777681663,123.64878556324491,333.81761353806235,72.53144674347173,119.56147907332561,227.07608165705773,554.0171522248988,60.7470881928993,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,305.593
2025-10-16 09:00:00,11.459069675605566,15.701142482698991,955.4254674740484,0.002297304630622837,265.4972130911188,335.9737152777778,63.41573534402573,132.1642992537648,394.5193814475164,701.4566834437755,80.59452863529958,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,449.318
2025-10-16 10:00:00,11.533356777681679,17.577843624567496,955.2703906574394,0.009858416799506919,410.5188247308728,327.2828451797386,56.11742433648392,147.10803106730185,523.0266996265791,772.0632562394901,92.59662117123327,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,684.446
2025-10-16 11:00:00,11.298479238754332,19.194520899653995,954.7814360207612,0.004844595023096886,535.1651927143407,331.03115604575163,51.50115459266163,164.57961196303296,599.7148464859351,804.2875115037998,99.03707579172992,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,1006.815
2025-10-16 12:00:00,10.734978451557124,20.491926120242244,954.3460982698964,0.03221362622166955,595.5694622260669,336.9061272106882,50.35268221155896,183.6341539697602,618.1295534563473,811.2011133682602,100.52445973830147,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,1335.458
2025-10-16 13:00:00,10.207755618512133,21.166627288062315,953.4276814878892,0.010277534450281144,534.1725761726259,338.4070758842753,52.907639059963955,202.27548798276734,576.7866883356533,795.2560744974168,97.15453172561774,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,1407.04
2025-10-16 14:00:00,9.75872637975781,21.72281024653983,952.9325669550171,0.006243963555233564,512.5870122068435,338.44786476355256,58.666906857908614,218.80580779767587,479.0238860621128,750.6001945072555,88.68556538848232,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,1407.504
2025-10-16 15:00:00,9.553423970588245,21.68526648788929,952.5823596885814,0.03595935771410035,391.90334270472897,336.3406515522876,66.76510578028345,232.77649358635801,333.42067949853674,657.2791868022107,74.09586574115772,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,1004.047
2025-10-16 16:00:00,9.69413596885815,21.200829913494832,952.6205105536335,0.012757385631666092,225.08937187620145,341.22718389561703,76.38928383979291,244.6347953134275,157.00248266825858,456.42101274491415,49.54653459676844,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,283.176
2025-10-16 17:00:00,10.187701704152271,20.19447811418689,952.8440915224915,0.007864197314013843,92.72870242214535,324.69619208958096,86.8283906280596,255.10582184135086,8.482682795746753,46.947099563199814,5.84044890656045,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,4.205
2025-10-16 18:00:00,10.878006293252614,18.688205415224928,953.2783520415225,0.002552629416336505,2.930901095732411,322.7634308919647,98.16204143360105,264.92306353768697,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.007
2025-10-16 19:00:00,11.562053542387565,17.666255800173033,953.4358031141869,0.0,0.0,318.321433342945,109.44196862271335,274.8228091111382,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,0.003
2025-10-16 20:00:00,11.40284008650522,16.692580255190343,953.7283647058823,0.0,0.0,315.7328431372549,120.54386032347546,285.6653450073792,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.002
2025-10-16 21:00:00,11.482196474913534,15.157390250865083,953.8694046712802,0.0,0.0,316.1727857074202,131.00100886833505,298.64206985696825,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,0.001
2025-10-16 22:00:00,11.329641262975805,14.055575856401402,953.998455916955,0.0,0.0,311.59929690503657,140.03270321359912,315.489507754191,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,0.001
2025-10-16 23:00:00,11.204904922145355,13.552572776816634,953.9521728373702,0.0,0.0,313.3150929930796,146.27483223940985,338.0421523223067,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,0.001
2025-10-17 00:00:00,11.293964104671304,13.344445895328745,953.7736676470589,0.006235671918252595,0.0,318.97176230296037,147.94471344006078,5.322424607679441,0.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,0.001
2025-10-17 01:00:00,11.463707525951582,13.210152685986186,953.6661102076125,0.010805701283602944,0.0,322.7516981089004,144.37293739154407,31.308452205213275,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,0.002
2025-10-17 02:00:00,11.623444316609037,13.016527876297602,953.6755323529412,0.01019359551483564,0.0,327.047464100346,136.88289467186215,51.5810068725584,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,0.001
2025-10-17 03:00:00,11.595843750000022,12.597007461072693,953.5192953287197,0.009242322674740485,0.0,332.7392135777105,127.1999186376926,66.74056452806515,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,0.001
2025-10-17 04:00:00,11.505642279411797,12.376315986159206,953.3433178200692,0.011281725711937718,0.0,335.29545445862163,116.44285933155986,78.75255116821734,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,0.001
2025-10-17 05:00:00,11.457176427335659,12.370747993079608,953.4419636678201,0.01166131241174308,0.0,335.19278408544795,105.24527763601937,89.13685291516234,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,1.442
