datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2024-12-10 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.34134651424503615,0.9399375283564133,1.6868514167315005,1.1595720869895143,-0.740501221359454,-0.7238750675669657,-1.5079099345560436,-1.5299341528846317,0.06250941062576938,-0.19880879569095336,-0.8812844210421525,-0.6437245222808571,-1.309894271039837,-1.5779057452068814,0.13228748254644637,-0.23234404219927782,-0.7251238788490468,-1.6263980522265022,-0.8791041061832943,-0.8799900740812163,-0.757176810556755
2024-12-10 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.34134651424503615,0.9399375283564133,1.93129401099379,1.4084089668134014,-0.740501221359454,-0.7238750675669657,-1.538110979334482,-1.5415219597932521,0.0641217056997099,-0.19880879569095336,-0.8812844210421525,-0.674459409427943,-1.3615104016167905,-1.658080238870325,0.14338775486188468,-0.2305447327494895,-0.7251238788490468,-1.7228856116508091,-0.8791041061832943,-0.9374898057221425,-0.7571723005261835
2024-12-11 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,2.02938889074721,-1.7907139605993936,-0.740501221359454,-0.7238750675669657,-1.5167941409399532,-1.5122161719409641,0.08524723206373339,-0.19880879569095336,-0.8812844210421525,-0.672548431988746,-1.377172498866861,-1.6957480583263262,0.12402132983188202,-0.22797625589321993,-0.7251238788490468,-1.727701603476028,-0.8791041061832943,-0.971854827997105,-0.757176810556755
2024-12-11 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.9072640137523806,-1.4065857075311046,-0.740501221359454,-0.7238750675669657,-1.506942660014837,-1.4657412585756369,0.021125046158826294,-0.19880879569095336,-0.8812844210421525,-0.7025015556379787,-1.364149995667711,-1.703008955141513,0.09093109379392182,-0.22667412695886527,-0.7251238788490468,-1.536077780492226,-0.8791041061832943,-0.9922082150063586,-0.7571745555414693
2024-12-11 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.6528969625980934,-1.1733841386573254,-0.740501221359454,-0.7238750675669657,-1.5043352242950623,-1.4211139008148195,0.02154564487378041,-0.19880879569095336,-0.8812844210421525,-0.7406993887692015,-1.3807816121376097,-1.7441367074771836,0.09487103456226677,-0.22916011428371527,-0.7251238788490468,-1.747016056131237,-0.8791041061832943,-1.0301312778972183,-0.757176810556755
2024-12-11 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.3515041646457833,-1.027159158227353,-0.740501221359454,-0.7238750675669657,-1.5026845492627856,-1.3974667351487289,0.006359482181338285,-0.19880879569095336,-0.8812844210421525,-0.7605692110063071,-1.402926666088414,-1.7919907267033692,0.12530304324105868,-0.22874031065287664,-0.7251238788490468,-1.73155899558008,-0.8791041061832943,-1.071865759272932,-0.757176810556755
2024-12-11 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.0359148860191125,-0.9182436815726159,-0.740501221359454,-0.7238750675669657,-1.5318499794509102,-1.3718560585054604,-0.013561602408075846,-0.19880879569095336,-0.8812844210421525,-0.8247100105848112,-1.4219428410446129,-1.8287292273229911,0.11130909487340758,-0.225885211784547,-0.7251238788490468,-1.583656238908187,-0.8791041061832943,-1.102181658436443,-0.757176810556755
2024-12-11 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,0.71990563223913,-0.8245720332091371,-0.740501221359454,-0.7238750675669657,-1.5546019588766857,-1.3487500179118206,0.005511912043652087,-0.19880879569095336,-0.8812844210421525,-0.877674487564375,-1.4501835100346598,-1.8482131782629854,0.10901277583683551,-0.2212048965332223,-0.7251238788490468,-1.6138532327070605,-0.8791041061832943,-1.10272098546845,-0.7571745555414693
2024-12-11 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,0.41194244575063954,-0.7351402680418668,-0.740501221359454,-0.7238750675669657,-1.5532561856019633,-1.3440422297815005,0.027045291707040238,-0.19880879569095336,-0.8812844210421525,-0.8802296960342104,-1.4638091757422427,-1.8565327683479034,0.11606687018668604,-0.22247942005048008,-0.7251238788490468,-1.5075663566582518,-0.8791041061832943,-1.1016101762314674,-0.757176810556755
2024-12-11 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,0.1196836405436353,-0.6430760795758085,-0.740501221359454,-0.7238750675669657,-1.5895289808972155,-1.3314185548770463,0.015529808708612146,-0.19880879569095336,-0.8812844210421525,-0.9419962509155303,-1.3902067605183857,-1.76459408541025,0.09841021267188835,-0.21731363080181224,-0.7251238788490468,-1.4297620373076994,-0.8791041061832943,-1.0480083233668964,-0.7400725196136914
2024-12-11 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.1520542103841678,-0.5430939496509776,-0.5955294384547332,-0.6795721125046037,-1.6131168116928383,-1.3015097990868847,0.07968385815249285,-0.19880879569095336,-0.2743770211820664,-1.0024815822864794,-1.354077711943173,-1.7418158736514247,0.13740385889324402,-0.22153009402295795,-0.6685464931977324,-1.4990923125144304,-0.16170225668643276,-1.0500425558136743,-0.41946797636528815
2024-12-11 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.38167553690054207,-0.43079971096671765,-0.11044663984513729,-0.3849370813534906,-1.525473327176542,-1.1967093332695624,0.11710439836654647,-0.19880879569095336,0.18706984481253014,-0.9799334962141355,-1.1672331600886539,-1.5644544093945958,0.22721943121240704,-0.22526291578161106,-0.2861034047418153,-1.3929678346543173,0.40177958762147425,-0.9850277684692332,-0.3289110725166986
2024-12-11 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.562950032314523,-0.3032936921589668,0.31302238498845947,-0.02566143639889639,-1.388230737789129,-1.2558156518975219,0.21707306565831824,-0.19880879569095336,0.4349015867385473,-0.7356106874822488,-1.2061537895604957,-1.3991614272437427,0.26231499533281577,-0.2307660942606322,0.15294872699783024,-1.3492859053208315,0.6530034460883156,-0.742097060650674,-0.3267259627047238
2024-12-11 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.678836486770326,-0.1609749931070437,0.5823114766492267,0.2772604107628197,-1.2785607297529622,-1.2954955804245054,0.17765149519439385,-0.19880879569095336,0.6217458060059694,-0.5474445566794935,-1.2416327832464287,-1.2851085013067323,0.2777235798385956,-0.22743901006870354,0.48846053125515715,-1.3204949734500229,0.807350788065481,-0.5670932632812004,-0.21212157584798244
2024-12-11 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.7159335685026763,-0.00940928767899832,0.6674293328125509,0.44756811869469426,-1.205074149255523,-1.2290376911693959,0.15021698810636017,-0.19880879569095336,0.771108076163128,-0.5084866757031353,-1.308168078859119,-1.1932199901462077,0.21814655240493916,-0.1973607821457179,0.6117510650178756,-1.3085556406824228,0.8663669284038754,-0.39361833557961245,-0.2611478631773361
2024-12-11 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.6693151818758228,0.1415405324928191,0.5603766453353669,0.2245279797850183,-1.170225981137809,-1.2391721907405775,0.12234276417988772,-0.19880879569095336,0.5665857928914048,-0.45101258150910295,-1.3355095859303507,-1.130557590353383,0.15936408225973517,-0.18141823158319145,0.4558837242249881,-0.7777035936446518,0.7897534342636612,-0.2907512095827336,-0.33706746280556626
2024-12-11 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.5451157290844332,0.2823216737715731,0.27131089393468927,0.026296555095508135,-1.1713141649966665,-1.2246313870080126,0.0965014340422764,-0.0787834790828439,0.591143262149381,-0.46612667580093414,-1.3542816772488941,-1.1115278140254574,0.12218449677164572,-0.19045323721754165,0.1961004688033339,-0.6148484481713801,0.7945612587272067,-0.2505520379385465,-0.4656597094803464
2024-12-11 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.35736397395558156,0.4079953673389331,-0.16622688176202738,-0.1950128526609887,-1.2337033729045004,-1.197304570849258,0.21596421450076372,0.2812924707414851,0.9476424725226791,-0.5776220754068139,-1.3436291294571114,-1.1266174551591484,0.1095619120715967,-0.21345274900579317,-0.07084188248557682,-0.6623350888729211,1.2152429735646524,-0.27880532401519215,-0.63592463863737
2024-12-11 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,-0.12350992698704014,0.5186544303321908,-0.6410964205483539,-0.46384838871439144,-1.2718003218182239,-1.214829292838479,0.17334354472017066,-0.0787834790828439,1.6578364191111392,-0.6136700589189399,-1.2970058635830342,-1.1891208950243692,0.14856240008953572,-0.22724802370612657,-0.4080288255712295,-0.9011129072634367,2.0768234337780154,-0.3979731323891743,-0.751345341027584
2024-12-11 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,0.1522703693449425,0.6174394500627132,-0.740501221359454,-0.6990036456963227,-1.3529620155230642,-1.1439573690638083,0.22912385611213942,-0.0787834790828439,-0.8812844210421525,-0.7917890810640983,-1.2448799248576452,-1.3183408420021214,0.2019772913900222,-0.22887060535712234,-0.6894569929803767,-1.3579013041633086,-0.8791041061832943,-0.6064586452580035,-0.757176810556755
2024-12-11 18:00:00,-1.0,-1.8369701987210292e-16,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,0.4467735127573436,0.7088477821325976,-0.740501221359454,-0.7238750675669657,-1.4311588024820319,-1.2203255775029413,0.2829031372542039,-0.19880879569095336,-0.8812844210421525,-0.8279528813907212,-1.230556837902923,-1.423513975269438,0.27256744028235186,-0.22581820244942893,-0.7251238788490468,-1.4735933906378387,-0.8791041061832943,-0.7520950471329083,-0.757176810556755
2024-12-11 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,0.7560870854180305,0.7982761888006678,-0.740501221359454,-0.7238750675669657,-1.4742077764925854,-1.2176817950061114,0.3259316603340779,-0.19880879569095336,-0.8812844210421525,-0.8897049591702291,-1.2170499408970885,-1.3631763689966447,0.33056242215429854,-0.1926550375205469,-0.7251238788490468,-0.6550500902313894,-0.8791041061832943,-0.6871362280830455,-0.7571745555414693
2024-12-11 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.072603093563643,0.8928759282883715,-0.740501221359454,-0.7238750675669657,-1.5117212065254726,-1.2209671972317042,0.347025323159111,-0.19880879569095336,-0.8812844210421525,-0.938282874300727,-1.2213611448530528,-1.3638494762661817,0.3712144088065725,-0.20716184245727176,-0.7251238788490468,-0.3986550500266525,-0.8791041061832943,-0.6843001072817748,-0.757176810556755
2024-12-11 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.3875955196567415,1.0044090678521846,-0.740501221359454,-0.7238750675669657,-1.5313715991071613,-1.2297256930472258,0.38125313676427397,-0.19880879569095336,-0.8812844210421525,-0.9571392994109857,-1.211351908480787,-1.4028694691497126,0.4167729482917385,-0.22525909997618215,-0.7251238788490468,-0.6723273662032202,-0.8791041061832943,-0.7423507048109818,-0.757176810556755
2024-12-11 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.6861862689700406,1.1570171478639508,-0.740501221359454,-0.7238750675669657,-1.5169465918187306,-1.2065810006626967,0.42222327522407443,-0.19880879569095336,-0.8812844210421525,-0.9589489371374981,-1.154931575929407,-1.4615504352978073,0.46954380183086275,-0.23053589634837132,-0.7251238788490468,-0.6229507950963455,-0.8791041061832943,-0.8650557536319032,-0.757176810556755
2024-12-11 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.3251276029999093,0.9456701548465688,1.93168506714302,1.4048779015875317,-0.740501221359454,-0.7238750675669657,-1.4948780128840249,-1.1722195585620845,0.4364981407008161,-0.19880879569095336,-0.8812844210421525,-0.9607368592112925,-1.1263768872286561,-1.491008969627335,0.4886657146805926,-0.2273928200621619,-0.7251238788490468,-0.5463079424282984,-0.8791041061832943,-0.9268528468953228,-0.7571745555414693
2024-12-12 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,2.0316524883822167,-1.7940351445461378,-0.740501221359454,-0.7238750675669657,-1.4832707183895442,-1.1195912800871763,0.46643712195517356,-0.19880879569095336,-0.8812844210421525,-0.9940341933791195,-1.0837698541244956,-1.4957354933982536,0.47664190079921337,-0.2246906927517055,-0.7251238788490468,-0.25465736075722556,-0.8791041061832943,-0.9693120902716259,-0.7571745555414693
2024-12-12 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,1.9106864966117374,-1.4078631096637784,-0.740501221359454,-0.7238750675669657,-1.4775827235331003,-1.119212492536461,0.40545030828890416,-0.19880879569095336,-0.8812844210421525,-0.9865567702931707,-1.054213302623996,-1.4910516920200108,0.4375882941826612,-0.22764897896976466,-0.7251238788490468,-0.15514320018286454,-0.8791041061832943,-0.9886681487304174,-0.757176810556755
2024-12-12 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,1.6565545270848936,-1.1736883391592743,-0.740501221359454,-0.7238750675669657,-1.483307516877525,-1.073804368599679,0.46480570875779864,-0.19880879569095336,-0.8812844210421525,-1.0369588002519927,-1.0331040826287736,-1.4980421161779025,0.4184750913693525,-0.2318186327506968,-0.7251238788490468,-0.2557220695051568,-0.8791041061832943,-1.0155995363400805,-0.7571745555414693
2024-12-12 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,1.3551842724435368,-1.0272007790356612,-0.740501221359454,-0.7238750675669657,-1.516941334891876,-1.060778715069976,0.39230978480094614,0.3453059729324765,-0.8812844210421525,-1.0954680072255905,-1.0099663770863736,-1.4959796628512003,0.44903548345944844,-0.23335175864710855,-0.7251238788490468,-0.2539146667275227,-0.8791041061832943,-1.0327863624445057,-0.757176810556755
2024-12-12 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,1.039591891498208,-0.9182407129565501,-0.740501221359454,-0.7238750675669657,-1.5264616294251663,-1.0553288125545808,0.432852951837981,0.8302567471066569,-0.8812844210421525,-1.113680201305211,-0.9927302228102209,-1.4950192515150993,0.4096457653758542,-0.2266619015585257,-0.7251238788490468,-0.32271644652984244,-0.8791041061832943,-1.0463199353575472,-0.757176810556755
2024-12-12 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,0.7235780619584528,-0.8245992106632951,-0.740501221359454,-0.7238750675669657,-1.5356507375666302,-1.010260824377625,0.35918444964555973,1.2274314311553103,-0.8812844210421525,-1.1685339400712536,-0.9780198102480645,-1.4929332747668198,0.39303731655623747,-0.20289952412880236,-0.7251238788490468,-0.2738744802058008,-0.8791041061832943,-1.0562644404579131,-0.757176810556755
2024-12-12 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,0.4156024212402472,-0.735235392527816,-0.740501221359454,-0.7238750675669657,-1.549886495488303,-0.9940889150695303,0.3707317961829782,1.3491540754730305,-0.8812844210421525,-1.203278984420291,-0.9602034148390376,-1.4800240610851076,0.4039781068434421,-0.1544636337179279,-0.7251238788490468,-0.08341930570200085,-0.8791041061832943,-1.055141432197619,-0.7571745555414693
2024-12-12 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.30881248126625377,0.9511229423235357,0.12330759184572762,-0.6432713992878203,-0.740501221359454,-0.7238750675669657,-1.5377324806009662,-0.9514714504349581,0.32653069486750197,1.6073903627207808,-0.8812844210421525,-1.2264495858705549,-0.9286146494270011,-1.4778721470433787,0.4187370690659744,1.5427999008571265,-0.7251238788490468,-0.025827395759109518,-0.8791041061832943,-1.0794476364433994,-0.7407828494287296
