id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;0.011;2023-11-27T06:00:00+01:00
10205;Measured generation solar;;;0.017;2023-11-27T07:00:00+01:00
10205;Measured generation solar;;;6.695;2023-11-27T08:00:00+01:00
10205;Measured generation solar;;;112.105;2023-11-27T09:00:00+01:00
10205;Measured generation solar;;;259.821;2023-11-27T10:00:00+01:00
10205;Measured generation solar;;;267.757;2023-11-27T11:00:00+01:00
10205;Measured generation solar;;;479.54;2023-11-27T12:00:00+01:00
10205;Measured generation solar;;;492.373;2023-11-27T13:00:00+01:00
10205;Measured generation solar;;;390.582;2023-11-27T14:00:00+01:00
10205;Measured generation solar;;;250.34;2023-11-27T15:00:00+01:00
10205;Measured generation solar;;;158.209;2023-11-27T16:00:00+01:00
10205;Measured generation solar;;;46.953;2023-11-27T17:00:00+01:00
10205;Measured generation solar;;;0.129;2023-11-27T18:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-27T19:00:00+01:00
10205;Measured generation solar;;;0.662;2023-11-27T20:00:00+01:00
10205;Measured generation solar;;;1.295;2023-11-27T21:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-27T22:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-27T23:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-28T00:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-28T01:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-28T02:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-28T03:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-28T04:00:00+01:00
10205;Measured generation solar;;;0.01;2023-11-28T05:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-28T06:00:00+01:00
10205;Measured generation solar;;;0.017;2023-11-28T07:00:00+01:00
10205;Measured generation solar;;;2.939;2023-11-28T08:00:00+01:00
10205;Measured generation solar;;;40.035;2023-11-28T09:00:00+01:00
10205;Measured generation solar;;;96.819;2023-11-28T10:00:00+01:00
10205;Measured generation solar;;;139.506;2023-11-28T11:00:00+01:00
10205;Measured generation solar;;;202.8;2023-11-28T12:00:00+01:00
10205;Measured generation solar;;;233.057;2023-11-28T13:00:00+01:00
10205;Measured generation solar;;;233.35;2023-11-28T14:00:00+01:00
10205;Measured generation solar;;;153.065;2023-11-28T15:00:00+01:00
10205;Measured generation solar;;;99.327;2023-11-28T16:00:00+01:00
10205;Measured generation solar;;;16.788;2023-11-28T17:00:00+01:00
10205;Measured generation solar;;;0.014;2023-11-28T18:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-28T19:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-28T20:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-28T21:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-28T22:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-28T23:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-29T00:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-29T01:00:00+01:00
10205;Measured generation solar;;;0.01;2023-11-29T02:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-29T03:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-29T04:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-29T05:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-29T06:00:00+01:00
10205;Measured generation solar;;;0.016;2023-11-29T07:00:00+01:00
10205;Measured generation solar;;;7.719;2023-11-29T08:00:00+01:00
10205;Measured generation solar;;;101.055;2023-11-29T09:00:00+01:00
10205;Measured generation solar;;;211.605;2023-11-29T10:00:00+01:00
10205;Measured generation solar;;;349.785;2023-11-29T11:00:00+01:00
10205;Measured generation solar;;;388.281;2023-11-29T12:00:00+01:00
10205;Measured generation solar;;;461.66;2023-11-29T13:00:00+01:00
10205;Measured generation solar;;;643.677;2023-11-29T14:00:00+01:00
10205;Measured generation solar;;;799.56;2023-11-29T15:00:00+01:00
10205;Measured generation solar;;;485.323;2023-11-29T16:00:00+01:00
10205;Measured generation solar;;;87.457;2023-11-29T17:00:00+01:00
10205;Measured generation solar;;;0.015;2023-11-29T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-29T19:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-29T20:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-29T21:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-29T22:00:00+01:00
10205;Measured generation solar;;;0.015;2023-11-29T23:00:00+01:00
10205;Measured generation solar;;;0.01;2023-11-30T00:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-30T01:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-30T02:00:00+01:00
10205;Measured generation solar;;;0.013;2023-11-30T03:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-30T04:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-30T05:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-30T06:00:00+01:00
10205;Measured generation solar;;;0.015;2023-11-30T07:00:00+01:00
10205;Measured generation solar;;;0.705;2023-11-30T08:00:00+01:00
10205;Measured generation solar;;;20.763;2023-11-30T09:00:00+01:00
10205;Measured generation solar;;;112.272;2023-11-30T10:00:00+01:00
10205;Measured generation solar;;;97.308;2023-11-30T11:00:00+01:00
10205;Measured generation solar;;;114.497;2023-11-30T12:00:00+01:00
10205;Measured generation solar;;;133.127;2023-11-30T13:00:00+01:00
10205;Measured generation solar;;;138.262;2023-11-30T14:00:00+01:00
10205;Measured generation solar;;;67.906;2023-11-30T15:00:00+01:00
10205;Measured generation solar;;;52.416;2023-11-30T16:00:00+01:00
10205;Measured generation solar;;;6.145;2023-11-30T17:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-30T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-30T19:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-30T20:00:00+01:00
10205;Measured generation solar;;;0.011;2023-11-30T21:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-30T22:00:00+01:00
10205;Measured generation solar;;;0.012;2023-11-30T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-01T00:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-01T01:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-01T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-01T03:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-01T04:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-01T05:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-01T06:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-01T07:00:00+01:00
10205;Measured generation solar;;;7.324;2023-12-01T08:00:00+01:00
10205;Measured generation solar;;;272.345;2023-12-01T09:00:00+01:00
10205;Measured generation solar;;;1175.483;2023-12-01T10:00:00+01:00
10205;Measured generation solar;;;1310.051;2023-12-01T11:00:00+01:00
10205;Measured generation solar;;;1239.559;2023-12-01T12:00:00+01:00
10205;Measured generation solar;;;1071.075;2023-12-01T13:00:00+01:00
10205;Measured generation solar;;;816.355;2023-12-01T14:00:00+01:00
10205;Measured generation solar;;;652.717;2023-12-01T15:00:00+01:00
10205;Measured generation solar;;;487.462;2023-12-01T16:00:00+01:00
10205;Measured generation solar;;;76.297;2023-12-01T17:00:00+01:00
10205;Measured generation solar;;;0.181;2023-12-01T18:00:00+01:00
10205;Measured generation solar;;;0.67;2023-12-01T19:00:00+01:00
10205;Measured generation solar;;;1.38;2023-12-01T20:00:00+01:00
10205;Measured generation solar;;;0.239;2023-12-01T21:00:00+01:00
10205;Measured generation solar;;;0.026;2023-12-01T22:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-01T23:00:00+01:00
10205;Measured generation solar;;;0.136;2023-12-02T00:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-02T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-02T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-02T03:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-02T04:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-02T05:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-02T06:00:00+01:00
10205;Measured generation solar;;;0.005;2023-12-02T07:00:00+01:00
10205;Measured generation solar;;;28.712;2023-12-02T08:00:00+01:00
10205;Measured generation solar;;;493.002;2023-12-02T09:00:00+01:00
10205;Measured generation solar;;;1139.157;2023-12-02T10:00:00+01:00
10205;Measured generation solar;;;1281.864;2023-12-02T11:00:00+01:00
10205;Measured generation solar;;;1268.175;2023-12-02T12:00:00+01:00
10205;Measured generation solar;;;1262.98;2023-12-02T13:00:00+01:00
10205;Measured generation solar;;;1307.62;2023-12-02T14:00:00+01:00
10205;Measured generation solar;;;1392.724;2023-12-02T15:00:00+01:00
10205;Measured generation solar;;;937.982;2023-12-02T16:00:00+01:00
10205;Measured generation solar;;;226.34;2023-12-02T17:00:00+01:00
10205;Measured generation solar;;;2.075;2023-12-02T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-02T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-02T20:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-02T21:00:00+01:00
10205;Measured generation solar;;;0.003;2023-12-02T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-02T23:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-03T00:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-03T01:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-03T02:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-03T03:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-03T04:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-03T05:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-03T06:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-03T07:00:00+01:00
10205;Measured generation solar;;;33.984;2023-12-03T08:00:00+01:00
10205;Measured generation solar;;;446.013;2023-12-03T09:00:00+01:00
10205;Measured generation solar;;;870.949;2023-12-03T10:00:00+01:00
10205;Measured generation solar;;;974.977;2023-12-03T11:00:00+01:00
10205;Measured generation solar;;;809.529;2023-12-03T12:00:00+01:00
10205;Measured generation solar;;;822.042;2023-12-03T13:00:00+01:00
10205;Measured generation solar;;;711.102;2023-12-03T14:00:00+01:00
10205;Measured generation solar;;;418.36;2023-12-03T15:00:00+01:00
10205;Measured generation solar;;;218.305;2023-12-03T16:00:00+01:00
10205;Measured generation solar;;;68.953;2023-12-03T17:00:00+01:00
10205;Measured generation solar;;;0.008;2023-12-03T18:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-03T19:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-03T20:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-03T21:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-03T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-03T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-04T00:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-04T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-04T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-04T03:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-04T04:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-04T05:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-04T06:00:00+01:00
10205;Measured generation solar;;;1.955;2023-12-04T07:00:00+01:00
10205;Measured generation solar;;;3.154;2023-12-04T08:00:00+01:00
10205;Measured generation solar;;;75.221;2023-12-04T09:00:00+01:00
10205;Measured generation solar;;;290.145;2023-12-04T10:00:00+01:00
10205;Measured generation solar;;;493.002;2023-12-04T11:00:00+01:00
10205;Measured generation solar;;;728.459;2023-12-04T12:00:00+01:00
10205;Measured generation solar;;;896.314;2023-12-04T13:00:00+01:00
10205;Measured generation solar;;;1065.574;2023-12-04T14:00:00+01:00
10205;Measured generation solar;;;1086.221;2023-12-04T15:00:00+01:00
10205;Measured generation solar;;;686.559;2023-12-04T16:00:00+01:00
10205;Measured generation solar;;;63.434;2023-12-04T17:00:00+01:00
10205;Measured generation solar;;;0.017;2023-12-04T18:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-04T19:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-04T20:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-04T21:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-04T22:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-04T23:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-05T00:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-05T01:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-05T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-05T03:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-05T04:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-05T05:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-05T06:00:00+01:00
10205;Measured generation solar;;;0.003;2023-12-05T07:00:00+01:00
10205;Measured generation solar;;;8.369;2023-12-05T08:00:00+01:00
10205;Measured generation solar;;;172.409;2023-12-05T09:00:00+01:00
10205;Measured generation solar;;;492.6;2023-12-05T10:00:00+01:00
10205;Measured generation solar;;;808.761;2023-12-05T11:00:00+01:00
10205;Measured generation solar;;;731.432;2023-12-05T12:00:00+01:00
10205;Measured generation solar;;;521.803;2023-12-05T13:00:00+01:00
10205;Measured generation solar;;;395.367;2023-12-05T14:00:00+01:00
10205;Measured generation solar;;;212.229;2023-12-05T15:00:00+01:00
10205;Measured generation solar;;;90.973;2023-12-05T16:00:00+01:00
10205;Measured generation solar;;;11.59;2023-12-05T17:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-05T18:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-05T19:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-05T20:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-05T21:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-05T22:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-05T23:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-06T00:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-06T01:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-06T02:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-06T03:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-06T04:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-06T05:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-06T06:00:00+01:00
10205;Measured generation solar;;;0.003;2023-12-06T07:00:00+01:00
10205;Measured generation solar;;;9.743;2023-12-06T08:00:00+01:00
10205;Measured generation solar;;;251.66;2023-12-06T09:00:00+01:00
10205;Measured generation solar;;;488.93;2023-12-06T10:00:00+01:00
10205;Measured generation solar;;;775.551;2023-12-06T11:00:00+01:00
10205;Measured generation solar;;;930.881;2023-12-06T12:00:00+01:00
10205;Measured generation solar;;;758.658;2023-12-06T13:00:00+01:00
10205;Measured generation solar;;;416.584;2023-12-06T14:00:00+01:00
10205;Measured generation solar;;;439.582;2023-12-06T15:00:00+01:00
10205;Measured generation solar;;;349.352;2023-12-06T16:00:00+01:00
10205;Measured generation solar;;;99.46;2023-12-06T17:00:00+01:00
10205;Measured generation solar;;;0.045;2023-12-06T18:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-06T19:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-06T20:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-06T21:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-06T22:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-06T23:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-07T00:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-07T01:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-07T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-07T03:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-07T04:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-07T05:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-07T06:00:00+01:00
10205;Measured generation solar;;;0.004;2023-12-07T07:00:00+01:00
10205;Measured generation solar;;;1.718;2023-12-07T08:00:00+01:00
10205;Measured generation solar;;;76.106;2023-12-07T09:00:00+01:00
10205;Measured generation solar;;;148.179;2023-12-07T10:00:00+01:00
10205;Measured generation solar;;;134.934;2023-12-07T11:00:00+01:00
10205;Measured generation solar;;;151;2023-12-07T12:00:00+01:00
10205;Measured generation solar;;;144.799;2023-12-07T13:00:00+01:00
10205;Measured generation solar;;;100.045;2023-12-07T14:00:00+01:00
10205;Measured generation solar;;;46.559;2023-12-07T15:00:00+01:00
10205;Measured generation solar;;;19.865;2023-12-07T16:00:00+01:00
10205;Measured generation solar;;;1.561;2023-12-07T17:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-07T18:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-07T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-07T20:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-07T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-07T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-07T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-12-08T00:00:00+01:00
10205;Measured generation solar;;;0.01;2023-12-08T01:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-08T02:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-08T03:00:00+01:00
10205;Measured generation solar;;;0.002;2023-12-08T04:00:00+01:00
10205;Measured generation solar;;;0.012;2023-12-08T05:00:00+01:00
10205;Measured generation solar;;;0.011;2023-12-08T06:00:00+01:00
