datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2023-08-05 02:00:00,4.17993860686722,22.138468649903995,975.2519361756547,0.0,0.0,323.2154812371628,119.62821156046132,24.41848162359357,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,
2023-08-05 03:00:00,4.433572266779299,21.46548842465117,975.0542439953553,0.0,0.0,321.5030961108336,113.5598596368765,38.96386710071891,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.003
2023-08-05 04:00:00,4.538323549802909,20.851856414874515,975.1324289108042,0.0,0.0,319.6853050795119,105.36818538698347,51.46156974449084,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,
2023-08-05 05:00:00,4.789705612928916,20.249919925903697,975.0662073328973,0.0,0.0,317.880951977684,95.70999432275862,62.25598618665255,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,21.575
2023-08-05 06:00:00,5.2607273617241,19.798674407858705,975.2853664778461,0.0,9.851828386134578,316.15476015796384,84.93398426587646,71.90555532594782,23.501429316719182,116.79730504472761,13.179622071789296,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,438.226
2023-08-05 07:00:00,6.799114906557439,20.699814242248344,976.326836363474,0.0,132.36853896700018,315.6115659153953,73.82856384514237,81.02171160408479,195.33255784092898,507.0228144883028,54.29225585427447,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,1182.978
2023-08-05 08:00:00,6.283669437598738,23.461639811044225,976.609636679307,0.0,325.6726295242181,320.56653525338686,62.359266507907584,90.28980712474018,399.3923206304295,690.3214165172088,79.31014021160243,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,1301.36
2023-08-05 09:00:00,5.7753152852404375,25.739567463794327,976.4462941364428,0.0,523.4564439649048,328.15080598084813,50.89596427278937,100.63617648212805,589.7536235049298,781.7477933575765,96.82844010987552,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,1145.337
2023-08-05 10:00:00,5.136117809184729,27.837592944405436,976.4262668308288,0.0,699.7298201793739,336.11395479289337,39.880595534413274,113.62078550944437,747.6189277418631,831.6320209458246,109.5500719962106,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,1136.866
2023-08-05 11:00:00,4.615213846147627,29.63844394817725,975.7893439458223,0.0,837.872172150246,343.9166064366139,30.173850895722673,132.22615339704146,860.4108735976415,858.7791776822866,118.06050914759028,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,1130.183
2023-08-05 12:00:00,4.119902801734494,31.29864850767964,975.3177904576107,0.0,926.3721336043657,350.5906298988726,23.730970747594906,160.9227790953913,919.7202161228807,870.9898244750252,122.39509793137603,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,1106.597
2023-08-05 13:00:00,3.8701832741239572,32.68840001851396,974.333072804414,0.0008583068599999998,957.8290719259948,356.3530924458284,23.546772165923194,197.18992045326368,921.223182026938,871.2522741325794,122.49766291217368,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,1080.102
2023-08-05 14:00:00,3.8268587801917473,33.8084575959091,973.638995878011,0.0,929.6100514298449,360.9982864699426,29.742004641501637,226.47559253853052,864.7957928483083,859.6257427493073,118.36374795389979,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,1074.339
2023-08-05 15:00:00,3.8865830713639182,34.594011918587434,973.3198865079718,0.0,843.8468067639909,364.69224800819586,39.347040166030006,245.48718529079622,754.5198712469148,833.2746488457016,110.04281155190478,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,1104.332
2023-08-05 16:00:00,3.96451982440187,34.9598232432268,972.5260886204277,0.0,707.547345098071,366.9787784684413,50.329871118244796,258.6666455541542,598.5765767040622,784.696083231255,97.50134905195745,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,1184.827
2023-08-05 17:00:00,4.127502846963696,34.94549536835012,972.049854791495,0.0,532.3850028149837,367.5357217726819,61.79399874637879,269.0956678196436,409.3120226513219,695.8556628681409,80.18194800944109,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,945.146
2023-08-05 18:00:00,4.451233803070258,34.51128067352549,971.8382109345879,0.0,334.76156117244074,366.5162002139207,73.28648365905224,278.38451549525024,205.11539163734213,518.9543219485455,55.5098008145716,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,490.236
2023-08-05 19:00:00,6.189108895051193,33.50900835518331,971.624633307051,0.0,139.92888259352037,366.6005237200733,84.44322901999656,287.4801938323083,29.22971324028888,141.73671835197828,15.135468056705916,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,47.877
2023-08-05 20:00:00,6.706534919793282,31.778195075131652,971.6935012716148,0.0,12.07738822506698,361.83592757551844,95.27251301326045,297.0761561717556,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,2.786
2023-08-05 21:00:00,7.613792527354773,30.18100137072121,972.2162611453463,0.0,0.0,358.07838967135507,105.0243456072356,307.7888852745622,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.596
2023-08-05 22:00:00,7.635403168277862,28.855742006447425,972.5764225301559,0.0,0.0,355.00331419685665,113.3467574540165,320.1881292109287,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,
2023-08-05 23:00:00,7.602810453347756,27.89157011327605,972.5142774385812,0.0,0.0,351.81986497099973,119.58756125705482,334.6476808706845,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,
2023-08-06 00:00:00,7.9168513138395955,26.881390887694344,972.4139862948181,0.0,0.0,348.42501648615126,123.02249214517202,350.9797960740106,0.0,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,
2023-08-06 01:00:00,8.22977298715801,25.890219038534173,971.9945092805143,0.0,0.0,345.30069006497916,123.12418410461768,8.129000993122473,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,
2023-08-06 02:00:00,8.710542834296268,24.64473361703771,971.8294955535705,0.0,0.0,342.670041728188,119.8754076005348,24.549394640082365,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.002
2023-08-06 03:00:00,9.042650462888915,23.671579366222648,971.6785645454139,0.0,0.0,340.4101453051573,113.78101024202105,39.13729105644792,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.001
2023-08-06 04:00:00,9.450167318037712,22.795188282995216,971.4298414663359,0.0,0.0,338.3315924000398,105.56317343673511,51.659057070968515,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.001
2023-08-06 05:00:00,9.77819680732116,22.00451373713466,971.3324989728015,0.0,0.0,336.3444917335789,95.88264810316043,62.468141647642085,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,17.892
2023-08-06 06:00:00,9.923384461492262,21.25631379084943,971.7721175374846,0.0,9.093015524365173,334.54821774362347,85.08591182600138,72.13043938490772,21.974518661576788,110.43795959171342,12.504732610541117,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,381.878
2023-08-06 07:00:00,10.973257968136563,22.872734581792223,972.47757202082,0.0,129.61820853346106,333.2808943641226,73.97306513399997,81.26251998116538,192.85127908389865,503.9344867649059,53.895627832481296,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,1091.58
2023-08-06 08:00:00,9.089637398264752,26.9556773177129,972.69240011896,0.0,322.3083373505497,338.5893821978888,62.50043050859679,90.55361174347395,397.06802685450674,689.1044348479288,79.05871938068228,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,1348.095
2023-08-06 09:00:00,8.433769039102593,29.71652765583577,972.3664071475145,0.0,520.1039597935497,347.39536926475245,51.04272206473053,100.93311600837056,587.6635727074339,781.2065811789961,96.63645396785907,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,1376.621
2023-08-06 10:00:00,7.92909030824075,32.12384242447252,972.1782883995598,0.0,696.547850103464,356.7154986773185,40.04625966462013,113.95979623202471,745.7127748296529,831.3738495336934,109.38740278007873,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,1418.902
