datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-03-29 04:00:00,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.7151441864365926,-1.190006239166672,-0.748202866755617,-0.880285100529856,-0.7307711238182621,0.4419919455002408,-0.25329551068067624,-0.714452847323363,-1.0039939160709823,-0.8542347475546543,-0.2669764082933915,-0.7504267493231548
2023-03-29 05:00:00,0.9659258262890684,0.2588190451025207,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.4223331604646986,-1.0779691100246254,-0.748202866755617,-0.9566962546079278,-0.7744100800201923,0.4437375374883814,-0.25329551068067624,-0.714452847323363,-1.0410272889404468,-0.8542347475546543,-0.26791409885904016,-0.7504010555503478
2023-03-29 06:00:00,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.11171598056213675,-0.9785396399272728,-0.748202866755617,-1.0053224809446941,-0.8360367046945563,0.47622475347757726,-0.25329551068067624,-0.714452847323363,-1.0767286040141,-0.8542347475546543,-0.3065445398152903,-0.6342422132972954
2023-03-29 07:00:00,0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-0.20889881923321163,-0.8833805297267586,-0.5178454932800292,-0.9023882135077542,-0.8973978945248762,0.5997421549430023,-0.25329551068067624,-0.6146533816112786,-1.1093940848661972,-0.05471117281657024,-0.44025551593166157,0.3102689889132071
2023-03-29 08:00:00,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-0.5227325233357327,-0.784601004449231,0.15426078257741038,-0.40153235133030274,-0.5122593871969485,0.6744799813438026,-0.25329551068067624,-0.027183521329294896,-1.064256884924014,0.5511732445966722,-0.3227843844024338,1.469573370271568
2023-03-29 09:00:00,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-0.8252869755817903,-0.6731252432307757,0.8162924981053167,-0.5644758771379714,-0.002691431353882009,0.6862009759371943,-0.25329551068067624,0.700238454429973,-0.9283197594632883,0.8145202455833265,0.3522074657327252,1.903553363717292
2023-03-29 10:00:00,0.4999999999999999,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-1.1003903131006185,-0.5369203705784208,1.3682964764643077,-0.6179043356162078,0.29944642371225183,0.669359201631279,-0.25329551068067624,1.3608473913048391,-0.7363370289407072,0.9553043608403154,0.7252528633117473,1.948933975709887
2023-03-29 11:00:00,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-1.3226325941393802,-0.3609909409528352,1.7620894103183675,-0.6145086962299919,0.5433174204828951,0.6866189707431697,-0.25329551068067624,1.8776745128426309,-0.5373661015567065,1.0513892876578692,0.9970811118514089,1.4682927385427107
2023-03-29 12:00:00,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-1.4532212633659356,-0.13706440282946214,1.9675461545522932,-0.6277020408471614,0.7362932459760503,0.6402946246379174,-0.25021571339349447,2.2088013559218855,-0.35567618763570735,1.1322357837654724,1.2221732582009863,0.8586106128193215
2023-03-29 13:00:00,-0.2588190451025208,-0.9659258262890684,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-1.454590026073953,0.11184655353897369,1.9695895184845935,-0.6577217479991795,0.8815020086559933,0.5741076934969966,-0.25329551068067624,2.3174778670971503,-0.21569495045689632,1.2045368624658916,1.4041928106111277,0.651576953059195
2023-03-29 14:00:00,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-1.3262927777622266,0.3366393931323577,1.7681272702402093,-0.7128987783423698,0.9748392323523236,0.47508497017355794,-0.25329551068067624,2.1919709839084542,-0.12013741884409358,1.2773200534327402,1.543771559732986,0.6489764727903542
2023-03-29 15:00:00,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-1.1055560412709173,0.5135278653889833,1.378050070128614,-0.7919127304888689,1.0167959615797793,0.35109471390368346,-0.25329551068067624,1.8676055882779874,-0.057665852084067805,1.386839865600591,1.6406302024905834,0.6453712307743742
2023-03-29 16:00:00,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-0.8314096402580724,0.6504403157884208,0.8292733191600744,-0.8483641771296525,1.008418026965695,0.2877168353811272,-0.25329551068067624,1.32824123481274,-0.02210485353813663,1.535477969392261,1.6667439450609458,0.3876058927586245
2023-03-29 17:00:00,-0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-0.5295316262456313,0.7623937503960008,0.16958926889962153,-0.7664079206269135,0.9343341487336901,0.25890789325030655,-0.25329551068067624,0.6024729148539157,0.0007278579329942852,1.7937905957847584,1.5319419739766929,0.06213746339627277
2023-03-29 18:00:00,-1.0,-1.8369701987210294e-16,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,-0.21621083894863607,0.8614988108154998,-0.5035440533161507,-0.4172418025274378,0.7515232795748386,0.3200188898051706,-0.25329551068067624,-0.04756287824448093,-0.028533545714096616,2.1561975549862735,1.1068377106239626,-0.6069432558417105
2023-03-29 19:00:00,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.10373916987678627,0.9568794778997078,-0.748202866755617,-0.35317419048633075,0.4208579269338305,0.4451640036198564,-0.25329551068067624,-0.6087465406354795,-0.22742754808907767,-0.8542347475546543,0.6950491264246261,-0.7467052091776271
2023-03-29 20:00:00,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.4137187676728029,1.0564338920139835,-0.748202866755617,-0.4420791032976604,0.18876381296668987,0.55493759171007,-0.25329551068067624,-0.714452847323363,-0.3570199320468202,-0.8542347475546543,0.49026299997933526,-0.7504375677538105
2023-03-29 21:00:00,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.7058002169465759,1.16845324540495,-0.748202866755617,-0.47404460327863335,-0.0011309185689085037,0.691610379650139,-0.25329551068067624,-0.714452847323363,-0.49371716046134323,-0.8542347475546543,0.2970511300685654,-0.7504159308924994
2023-03-29 22:00:00,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,0.9645465024642393,1.3025988489511617,-0.748202866755617,-0.49130296287780406,-0.1597593630741719,0.7341134567066845,-0.25329551068067624,-0.714452847323363,-0.633268664139778,-0.8542347475546543,0.12970850013761073,-0.7504172831963313
2023-03-29 23:00:00,-0.2588190451025215,0.965925826289068,0.8660254037844386,0.5000000000000001,0.998376906467142,0.056952196034039754,1.1665858121072343,1.4685525062144114,-0.748202866755617,-0.482590362550811,-0.29518057163905126,0.762309599100335,-0.25329551068067624,-0.714452847323363,-0.711202575367703,-0.8542347475546543,-0.027906892292633687,-0.7504145785886672
2023-03-30 00:00:00,0.0,1.0,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,1.280771220624228,1.6682734800493215,-0.748202866755617,-0.44529917208203107,-0.4079081539317235,0.8152414098528536,-0.25329551068067624,-0.714452847323363,-0.6409966145161831,-0.8542347475546543,-0.1780130483992521,-0.7504159308924994
2023-03-30 01:00:00,0.2588190451025207,0.9659258262890684,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,1.2808345107983656,-1.6920792304580203,-0.748202866755617,-0.401234031122278,-0.5203372487656842,0.7910987380447397,-0.25329551068067624,-0.714452847323363,-0.7244520982467562,-0.8542347475546543,-0.3320468064149773,-0.7504159308924994
2023-03-30 02:00:00,0.4999999999999999,0.8660254037844387,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,1.1667351433643522,-1.4923377546081056,-0.748202866755617,-0.38202406585057425,-0.6075224689042219,0.7917877480677414,-0.25329551068067624,-0.714452847323363,-0.8448750104860443,-0.8542347475546543,-0.44207990349633597,-0.7504172831963313
2023-03-30 03:00:00,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.9646912763067153,-1.3263857575490747,-0.748202866755617,-0.3551870542224932,-0.665991034255079,0.7854011605152463,-0.252912405628536,-0.714452847323363,-0.7986103042804171,-0.8542347475546543,-0.5246524396416111,-0.7504213401078271
2023-03-30 04:00:00,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.7058386709652129,-1.1922932579294605,-0.748202866755617,-0.26953059695560183,-0.7224934956320805,0.7999030064198621,-0.2514132677693452,-0.714452847323363,-0.8033184104679203,-0.8542347475546543,-0.6420319900779069,-0.7504267493231548
2023-03-30 05:00:00,0.9659258262890684,0.2588190451025207,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.41354313293386835,-1.0803893430990998,-0.748202866755617,-0.13839964574278893,-0.762430211549721,0.8357387266395752,-0.239582412085864,-0.714452847323363,-0.688382233647404,-0.8542347475546543,-0.7694191601786264,-0.7504051124618437
2023-03-30 06:00:00,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.10322185284081403,-0.9810211767985785,-0.748202866755617,-0.025660464914557535,-0.8000328546351925,0.8950319881727691,-0.23256130441241227,-0.714452847323363,-0.643227103511785,-0.8542347475546543,-0.8826100800382246,-0.6354592867460508
2023-03-30 07:00:00,0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-0.21722768016272662,-0.8859105597059772,-0.502944898606542,0.32507538277911596,-0.7278220120112905,1.0132098982996762,-0.23063227355971166,-0.6313987105111598,-0.24257173668081664,-0.22928755901875902,-1.022210293846255,-0.2571076637314426
2023-03-30 08:00:00,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-0.5313098875767899,-0.7871752051886671,0.17172841709676884,0.45513978348100587,-0.5450544654009366,1.1148154450003347,-0.2295477398340131,-0.2894588162232971,0.08368643687102091,-0.0016596994166315773,-0.8987398603960727,0.3422956005652909
2023-03-30 09:00:00,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-0.8343052733371616,-0.6756935204475866,0.8330869268502509,0.3842321399668175,-0.36122411280850736,1.1859958565129691,-0.2480966333641817,0.23836019725514285,-0.036165092790654704,0.2577565850699148,-0.6476014983697321,0.7750341790932845
2023-03-30 10:00:00,0.4999999999999999,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-1.1100985364725822,-0.5392801857473435,1.383934500794443,0.25263223509358823,-0.17178052646780365,1.2059179294635045,-0.2527300212251678,0.723730270585723,0.18139113422566974,0.39057843996655794,-0.35196289496677796,1.4668241365812125
2023-03-30 11:00:00,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-1.3331427224565011,-0.3625855912853526,1.7764736435990842,0.10919817883915815,0.045921555225874336,1.2107231926930915,-0.25329551068067624,1.5844007278486567,0.056019959847143884,0.8261577977220717,-0.01713127699255058,0.7680955081315464
2023-03-30 12:00:00,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-1.4641285180210892,-0.13693192267869167,1.980732576500917,-0.011567603264283305,0.21359397851213113,1.1728467440443664,-0.25328495872852536,1.9510647085699033,-0.23940711276068255,0.9483407400975067,0.2472315231061964,0.7361540916208756
2023-03-30 13:00:00,-0.2588190451025208,-0.9659258262890684,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-1.464807602656034,0.1141516335314064,1.9817363960327359,-0.08797317698668722,0.36765271495666396,1.1256461858609137,-0.25329551068067624,2.1909336777255386,-0.08800042573573798,1.1098313941442792,0.4683843017425841,0.679284306272029
2023-03-30 14:00:00,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-1.33497093462926,0.3402438176471671,1.7794693077865558,-0.15426649331401107,0.4750225949652041,1.0868177817985734,-0.25329551068067624,2.1480885853763296,-0.21158129432118686,1.2357167603290622,0.6307229687964169,0.5626508053739617
2023-03-30 15:00:00,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-1.1127208370306159,0.5174319316916313,1.3888714843866317,-0.22254158249331166,0.5271911599501888,0.9900675383960922,-0.25329551068067624,1.7876305303677629,-0.10727423867447787,1.3064296775628674,0.732295520770282,0.38529345320598923
2023-03-30 16:00:00,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-0.8374981085154073,0.6542305299973146,0.8398623017068314,-0.29232783510785737,0.5146331232195048,0.9360714000146566,-0.25329551068067624,1.1090951034150818,0.11891533492505683,1.2648778978946233,0.7621050718513658,0.26929147819744287
2023-03-30 17:00:00,-0.9659258262890684,-0.2588190451025206,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-0.5349918067328323,0.7660056929842834,0.1800863175053491,-0.33175203483322435,0.45284602398397156,0.9176139651396352,-0.25329551068067624,0.45794399227635396,0.09676826483454136,1.4765197146671538,0.7175034144994255,0.1222216749536657
2023-03-30 18:00:00,-1.0,-1.8369701987210294e-16,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,-0.2213857996693689,0.8649850567999333,-0.49452064043659705,-0.23583223109008936,0.3310140160846256,0.944199392049638,-0.25329551068067624,-0.14429483340189747,0.0018147460273075173,2.1561975549862735,0.5202736821161155,-0.6236252759126519
2023-03-30 19:00:00,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.09841262483968366,0.960317154161322,-0.748202866755617,-0.19099736665782505,0.09278554984736433,0.963266817327763,-0.25329551068067624,-0.6160026406221748,-0.3055754383632698,-0.8542347475546543,0.22443226450313988,-0.7466659923665006
2023-03-30 20:00:00,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.4079748356426486,1.0598879284607556,-0.748202866755617,-0.19979258927572396,-0.06640172035323033,1.0782125394377011,-0.25329551068067624,-0.714452847323363,-0.44420368471400357,-0.8542347475546543,0.05113590128396756,-0.7504375677538105
2023-03-30 21:00:00,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.6992948900451902,1.1719400182634414,-0.748202866755617,-0.20219798539793143,-0.19047026884237545,1.1331258984164645,-0.25329551068067624,-0.714452847323363,-0.4669821340701879,-0.8542347475546543,-0.08672920989981722,-0.7504253970193229
2023-03-30 22:00:00,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,0.956921205661388,1.306010271606449,-0.748202866755617,-0.18309437051773889,-0.28013060521426897,1.171376307941077,-0.25329551068067624,-0.714452847323363,-0.2942695883270331,-0.8542347475546543,-0.1994759299799625,-0.7504172831963313
2023-03-30 23:00:00,-0.2588190451025215,0.965925826289068,0.8660254037844386,0.5000000000000001,0.9992088560679753,0.03977011384605572,1.1575751746057148,1.4715220906963422,-0.748202866755617,-0.1391383231829097,-0.3668956386488794,1.1424420970727023,-0.25329551068067624,-0.714452847323363,-0.32492944849697436,-0.8542347475546543,-0.3246099765477492,-0.7504172831963313
2023-03-31 00:00:00,0.0,1.0,0.8660254037844386,0.5000000000000001,0.9997451236925734,0.022576263041545485,1.2704830960855924,1.6701381671262259,-0.748202866755617,-0.07799094635681383,-0.4600340456938708,1.1617718691978496,-0.25329551068067624,-0.714452847323363,-0.4797160136397748,-0.8542347475546543,-0.46772258091161495,-0.7504159308924994
2023-03-31 01:00:00,0.2588190451025207,0.9659258262890684,0.8660254037844386,0.5000000000000001,0.9997451236925734,0.022576263041545485,1.2699500927710732,-1.6918210764609507,-0.748202866755617,-0.00926487168668872,-0.538788488671675,1.14379432864789,-0.25329551068067624,-0.714452847323363,-0.4455577556747455,-0.8542347475546543,-0.5994455713279452,-0.7504172831963313
2023-03-31 02:00:00,0.4999999999999999,0.8660254037844387,0.8660254037844386,0.5000000000000001,0.9997451236925734,0.022576263041545485,1.1560933483581157,-1.4934674457742074,-0.748202866755617,0.05888978550107939,-0.608221145525741,1.089773286559159,-0.25329551068067624,-0.714452847323363,-0.4675411812529505,-0.8542347475546543,-0.7203368492238527,-0.7504199878039951
