datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2023-02-05 12:00:00,0.2705602626867407,13.029462924308092,985.579297097454,0.0,567.8800872509651,251.28295232369243,56.33170189578139,168.57174327923408,558.1815154251569,879.8760462668598,70.42052588209627,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,1385.639,568.0494719875275,13.265743135431848,-0.9670557569802801,986.210378764195,0.0,1.0176787591306284,14.232798892412127
2023-02-05 13:00:00,0.5027876801962029,14.327674650651057,984.8327657451654,0.0,609.9004596498683,256.1768489176973,55.7661793460176,185.95926426254152,568.2019488538015,883.4836341715976,71.14819636658297,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,1407.901,607.5406961400887,14.669033418459525,-0.10731422121712852,985.1233299905398,0.0,1.0692337422735751,14.776347639676654
2023-02-05 14:00:00,0.7232135737979367,15.142100651885311,983.997330386397,0.0,587.4967529274252,260.1254059869834,58.62857104204979,202.79233255302813,516.9197059991163,863.4778494210553,67.31132085965052,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,1454.888,584.1752368037481,15.626063637581657,0.6876378902237505,984.2826176101598,0.0,1.130108274117038,14.938425747357906
2023-02-05 15:00:00,0.9912768002972162,15.487862636083507,983.584029629762,0.0004351139199999,504.08977268779967,262.7797251161519,64.44938948539041,217.8172947472508,408.59020533799264,810.6076360533124,58.78693516414948,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,1396.233,500.4822392113714,16.055238914986134,0.4530294233478548,983.5127616209434,0.0,1.2249002366499806,15.602209491638279
2023-02-05 16:00:00,1.79276040974258,15.269312131051048,983.2976930053064,-1.1920861e-05,365.2111278318444,266.0444115984552,72.48662113220148,230.69715812298367,253.4833909613188,692.3127180178622,44.82748594363745,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,0.8660254037844387,851.198,365.0018310928498,15.813614642246682,1.1688462491017089,983.1824450570642,0.0,1.4399437758371654,14.644768393144973
2023-02-05 17:00:00,3.4864081456429483,13.99273686416216,983.4193797503866,0.0,196.2894685567659,263.3710186587413,82.0170075908652,241.76087803527997,76.51544314870722,391.3275999530249,21.622050203961884,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,156.599,191.91830321435967,14.36952468727289,2.9904141680301737,982.9603160360696,0.0,1.5,11.379110519242715
2023-02-05 18:00:00,3.244061894714206,11.876150421963397,983.592565392548,-7.669086999999999e-06,35.97441856599129,259.7129511507825,92.70867729931892,251.585987361558,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.4999999999999999,0.8660254037844387,6.232,32.70399632969415,12.213093328894319,0.9148062736245487,983.2908039350225,0.0,0.0,11.29828705526977
2023-02-05 19:00:00,2.9611821985700493,10.550512858413112,983.0450071761788,0.0,0.0,256.82155433685705,103.90070016807827,260.80185894997004,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,1.811,0.0,10.024613785571313,0.2532389231062805,983.2559823143228,0.0,0.0,9.771374862465033
2023-02-05 20:00:00,2.6279149050958317,9.186026978859225,983.0351948307152,0.0,0.0,254.82207742649123,115.38778414447624,270.09380803223473,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,0.003,0.0,8.022382775546992,-0.21156389945635629,983.5392966329814,0.0,0.0,8.233946675003349
2023-02-05 21:00:00,2.281745927828152,7.929906496157171,983.1646864162144,0.0,0.0,253.3592984848259,126.86339956545,280.35082779651486,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,0.007,0.0,6.592026828961312,-0.24603960195045899,983.3988733297874,0.0,0.0,6.838066430911771
2023-02-05 22:00:00,2.0360952812615727,6.739828489977715,982.9824272181194,0.0,-9.804850343459603e-05,252.23879945676225,137.90747699582812,293.0048637599652,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,0.01,0.0,5.610995083251794,-0.6470931908518438,983.1367359450427,0.0,0.0,6.258088274103637
2023-02-05 23:00:00,1.6407820515954306,5.960391522080726,982.7559622843592,0.0,0.0,251.11184536400577,147.72582003647108,310.6842888096511,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,0.013,0.0,4.769211655657102,-1.1357728957657496,982.6495970377707,0.0,0.0,5.904984551422852
2023-02-06 00:00:00,1.2569487305370357,5.376088343124892,982.4533112963404,0.0,0.0,250.07140217998844,154.5772076495811,337.3664762009124,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.015,0.0,4.463897426319828,-0.4204875335463518,982.5600427931678,0.0,0.0,4.884384959866179
2023-02-06 01:00:00,0.9372225709193548,4.793645700788889,981.9990792032512,0.0,0.0,249.1307425746004,155.6611880705486,12.007417315608484,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,0.013,0.0,3.7258021688909104,-0.6267664361898653,982.2803833520771,0.0,0.0,4.3525686050807755
2023-02-06 02:00:00,0.6593295635827936,4.175290551763913,981.5356329799716,0.0,0.0,248.09018059664123,150.3228160050678,41.94145181656473,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,0.011,0.0,3.60971981437347,-0.9154234046958801,981.877478369962,0.0,0.0,4.52514321906935
2023-02-06 03:00:00,0.4089835357956489,3.590688289166532,981.16613868681,0.0,0.0,246.96922085736105,141.1801878752167,62.02067703254658,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,0.008,0.0,3.497304111635762,-1.2899760861709857,981.5353323778628,0.0,0.0,4.787280197806748
2023-02-06 04:00:00,0.1240263731369583,3.1464984078018494,980.8388203533074,0.0,0.0,245.6460905115985,130.39825544351606,75.88942505426408,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,0.004,0.0,3.179349251525572,-1.5145845936476103,980.9971376486494,0.0,0.0,4.6939338451731825
2023-02-06 05:00:00,-0.1091555886902378,2.694120501662617,980.3100842428572,0.0,0.0,244.02396757817556,118.99099547255388,86.69900141624626,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,0.001,0.0,2.550588507557826,-1.7431545141919842,980.6025562218584,0.0,0.0,4.29374302174981
2023-02-06 06:00:00,-0.3763205613862451,2.290460389807609,980.0418050137838,0.0,0.0,242.3943393460756,107.45593846859585,96.17249613792772,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,0.034,0.0,1.6715539116771752,-1.83791133612937,980.3581788137278,0.0,0.0,3.509465247806545
2023-02-06 07:00:00,-0.6470667349299929,2.0270082743472635,979.441219906131,0.0,0.0,239.47843167337257,96.11776732140856,105.32091912561074,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,34.054,0.0,1.5605969931100563,-2.312992639087945,980.197589534756,0.0,0.0,3.8735896321980015
2023-02-06 08:00:00,-0.7576083077210184,1.867005466522688,978.9753428579256,0.0,11.01912225059762,238.80836578910447,85.11533441166537,114.8718881595378,30.07842156456367,215.5638441381432,11.789770486750747,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,565.423,12.17259369633091,1.4339150064352155,-2.6555759010316646,979.7057291687811,0.0,0.4046952287772914,4.08949090746688
2023-02-06 09:00:00,1.080606134932468,4.016006286048398,978.7100704422636,0.0,141.36374510817612,239.82043694616652,75.22928544439925,125.46775638362416,199.88482909324105,629.2623194871229,39.662081886881786,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,1336.156,142.14425438792372,2.699173369170242,-1.8202788458024932,979.6084766200705,0.0,0.7111307798233009,4.519452214972735
2023-02-06 10:00:00,1.1504645085079093,8.02038355053372,978.595586243255,0.0,316.4265331511713,244.06037230304025,66.60263583330466,137.71910955462835,366.84244123318535,783.6618438416599,55.80142691518457,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,1598.615,314.12010101461215,5.926012480663902,0.21592319966220191,979.11674861247,0.0,0.8562806963083642,5.7100892810017
2023-02-06 11:00:00,1.0501558070409982,10.028076746095236,978.4281257246214,0.0,464.4015334398876,249.34143396020852,59.94933919572965,152.08219910605595,492.1407213833928,851.320753919115,65.91970300001839,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,1579.985,467.298549335975,9.01703241156146,-0.09637273092679267,978.6722469661105,0.0,0.9495222179997883,9.113405142488254
2023-02-06 12:00:00,1.2373722629628283,11.596077343372563,977.9591070978192,0.0,562.7828468847285,255.9300807469541,56.032809316126425,168.49243059067445,562.8330307578284,879.9107844037653,71.24008164390679,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,1544.565,568.758283563607,11.499792124270709,0.9515450607183893,977.515927259735,0.0,1.0105275498806467,10.548247063552319
2023-02-06 13:00:00,1.3610343063568782,12.670279935850871,976.8110755356248,0.0,602.4808255007762,259.5489205529458,55.46003840369373,185.9690904606961,572.9440309595655,883.518228107645,71.97490856949352,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,1564.092,608.4242207705205,13.153499579782459,1.498036548775685,976.5138943812651,0.0,1.0619261007947547,11.655463031006773
2023-02-06 14:00:00,1.353296500379632,13.302861658296182,975.563692542052,0.0,581.3191004389839,263.06297126506007,58.33242957882876,202.88456293849424,521.665026434365,863.6990445394538,68.13494775324418,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,1572.993,584.4851218630861,14.151610833898358,1.3260173527513082,975.4340770033413,0.0,1.120422286803666,12.82559348114705
2023-02-06 15:00:00,1.2572695661406508,13.51407808583808,975.0425676895342,0.0,498.6811144990162,265.084231790235,64.17448016731115,217.96769213942864,413.2387888915304,811.3663604557048,59.59817376779988,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,1451.1,498.66059821113186,14.529512669457286,0.7443688819777428,975.0497350802472,0.0,1.206712950516423,13.785143787479544
2023-02-06 16:00:00,1.1267872695198309,13.22563366730142,974.9579078952175,0.0004351138,364.596788696667,265.6673733370055,72.23616192052963,230.8824393279085,257.87977689178484,694.6478883418722,45.62500417397422,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,0.8660254037844387,857.988,352.96559900284603,14.075251420010472,0.26332130198415754,974.5054072050051,0.0,1.368721515339927,13.811930118026314
2023-02-06 17:00:00,1.8049674294867115,12.162484307899712,975.3470068842591,0.0,195.41897777741687,265.2731413234664,81.7902032162632,241.9672342212459,80.0238918583993,399.3281542838948,22.45123031677616,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,146.883,182.61804458771985,12.79577508820508,0.2101189195334164,974.6146832534175,0.0,1.5,12.585656168671663
2023-02-06 18:00:00,1.248591028619471,10.228870692892054,975.605939020142,0.0,37.01753008626752,261.3224850645709,92.49614081052792,251.808338033447,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.4999999999999999,0.8660254037844387,2.443,33.43479320019,10.90026634077815,-1.8437318565495062,975.0213332467183,0.0,0.0,12.743998197327658
2023-02-06 19:00:00,0.3442390066219981,9.516551723663346,975.5139608020264,0.0,0.0,259.66440049528376,103.69906331601317,261.041061089326,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,0.001,0.0,9.253996532697796,-1.8849915347481334,975.6408268744341,0.0,0.0,11.13898806744593
2023-02-06 20:00:00,-0.4600335334001698,8.658129752619802,975.5072610565932,0.0,0.0,256.4881241245468,115.18997763314846,270.35460116069885,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,1.938,0.0,8.312922399827851,-2.6755502413713304,976.12239576778,0.0,0.0,10.98847264119918
2023-02-06 21:00:00,-0.583985639359953,8.0084817433953,975.8236518978812,0.0,0.0,254.50261597710835,126.6604417114475,280.63993935895206,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,2.812,0.0,7.785242853256786,-2.198140892647614,976.5560939663256,0.0,0.0,9.983383745904401
2023-02-06 22:00:00,-0.2053699706862457,7.330720858015215,976.1511510430324,0.0,0.0001371379824776,254.24688124602733,137.686889333163,293.32512084682384,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,1.696,0.0,6.947679465369609,-1.3116239885343544,976.4204465268105,0.0,0.0,8.259303453903962
2023-02-06 23:00:00,0.3183292181111947,6.682240105399504,976.304882731698,0.0,0.0,252.29706984994417,147.47089050649802,311.0077556595567,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,0.012,0.0,5.919774178748766,-0.375895753569819,976.7093905424664,0.0,0.0,6.295669932318585
2023-02-07 00:00:00,0.6807606415727321,6.063499257209701,976.2743934504932,0.0,0.0,249.89676972936005,154.27914033901007,337.5499074575075,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.8660254037844387,0.013,0.0,5.425401439701829,-0.21168285959050104,976.8594946833346,0.0,0.0,5.637084299292329
2023-02-07 01:00:00,0.7986235632417437,5.583432232593475,976.172787974064,0.0,0.0,248.08304806539783,155.35984732327807,11.847181514866122,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,0.012,0.0,4.830014088452748,-0.012632916634524432,976.9125789176658,0.0,0.0,4.842647005087272
2023-02-07 02:00:00,0.7370273331411901,5.194701042301924,975.9759303480698,0.0,0.0,245.6713656588213,150.07003637042047,41.58459581564551,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,0.011,0.0,4.589035367294489,-0.012685697581414607,976.7466717552912,0.0,0.0,4.601721064875903
2023-02-07 03:00:00,0.5846584425560827,4.877976609595592,975.8275174457272,0.0,0.0,244.91916839332535,140.9720649457947,61.65711176042704,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,0.009,0.0,4.451165443908063,-0.0656814223247165,976.3904344683941,0.0,0.0,4.516846866232779
2023-02-07 04:00:00,0.386838559729779,4.5725543192679226,975.8350246777724,0.0,0.0,243.69697424622493,130.21474584449845,75.56308876993968,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,0.005,0.0,4.277535210981685,-0.20476774353331895,976.2035310453468,0.0,0.0,4.482302954515004
2023-02-07 05:00:00,0.1847346786655589,4.226893167709453,975.5606344618982,0.0,0.0,242.45120232064733,118.816724155853,86.40699523299774,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,,0.0,4.1442673801568,-0.44410010515588644,975.9195646789904,0.0,0.0,4.588367485312687
2023-02-07 06:00:00,0.0134340074543193,3.92440542644978,975.6537017691766,7.92714052672949e-05,0.0,242.9815211045969,107.2801702534636,95.90550482950742,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,0.038,0.0,4.0316535458646126,-0.36199487618807874,975.0807881413391,0.0,0.0,4.393648422052691
2023-02-07 07:00:00,-0.0069397002854058,3.766525408260641,975.7616753923044,0.0005114561184679,0.0,242.49359589373256,95.93226504183302,105.07149965883168,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,25.587,0.0,3.780653346921043,-0.59049983556705,975.283941599912,0.0,0.0,4.371153182488093
2023-02-07 08:00:00,0.0067476900215797,3.700142767426875,975.7966589896104,0.0004288121916046,11.12484120378453,244.4207901984428,84.91798755806676,114.63628168503227,32.40829730032753,225.20074176688135,12.53881593316038,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,465.3,12.916878128793629,3.7286568061031007,-0.6330733533359587,975.4642396904599,0.0,0.3985670092165899,4.361730159439059
2023-02-07 09:00:00,0.5447261791466818,4.807588659485763,975.7596596887548,0.0,133.4087763030691,249.27891879132528,75.00475804847643,125.247490700009,203.77438975243595,632.1678753502094,40.42228301843588,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,1160.107,142.53088294404,5.302377172646476,-0.387994770626185,976.0126653972171,0.0,0.6994543481013475,5.690371943272661
2023-02-07 10:00:00,0.8490660009094756,6.320100331626771,975.6635599272432,0.0,283.98462914843583,255.27699275367223,66.3497468178418,137.523798381333,371.1469789392269,784.543806929138,56.58408830292851,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,1185.884,310.7125955639643,7.408703984149474,-0.041626708783155525,975.9650699753552,0.0,0.8371685967969085,7.45033069293263
2023-02-07 11:00:00,1.4326212221631542,7.863618559486178,975.5305876561604,0.0,436.1763224807586,259.67777286847297,59.66758313576085,151.93226037031863,496.69261111994376,851.5739653605974,66.72717444697695,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,1236.218,427.6175776793435,9.000137230461913,0.40520744942164255,975.7859578320833,0.0,0.8609300160820801,8.594929781040271
2023-02-07 12:00:00,1.8713388760906624,9.128128416368604,975.0576200015428,0.0008586481022274,497.6350583883585,269.0985349057995,55.72908497654559,168.41546750017713,567.5435713416678,879.957552673906,72.06362097002247,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,1321.572,498.1520943885733,10.42446518690545,1.752949439912952,975.7435678296068,0.0,0.877733657014115,8.6715157469925
2023-02-07 13:00:00,1.876624957836166,10.07565298334155,974.2260158919372,0.0032169350748769,488.68080521168986,289.7009121664142,55.14974526295245,185.98326815757315,577.7313237087944,883.5593152582699,72.8045643084439,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,1040.494,551.0232601572872,11.22208760825169,1.9238984007373092,974.6256097214382,0.0,0.9537707885041569,9.29818920751438
