id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;1052.908;2024-07-30T15:00:00+02:00
10205;Measured generation solar;;;1042.753;2024-07-30T16:00:00+02:00
10205;Measured generation solar;;;993.27;2024-07-30T17:00:00+02:00
10205;Measured generation solar;;;846.161;2024-07-30T18:00:00+02:00
10205;Measured generation solar;;;668.812;2024-07-30T19:00:00+02:00
10205;Measured generation solar;;;266.923;2024-07-30T20:00:00+02:00
10205;Measured generation solar;;;82.234;2024-07-30T21:00:00+02:00
10205;Measured generation solar;;;73.159;2024-07-30T22:00:00+02:00
10205;Measured generation solar;;;74.704;2024-07-30T23:00:00+02:00
10205;Measured generation solar;;;74.924;2024-07-31T00:00:00+02:00
10205;Measured generation solar;;;74.92;2024-07-31T01:00:00+02:00
10205;Measured generation solar;;;74.889;2024-07-31T02:00:00+02:00
10205;Measured generation solar;;;74.941;2024-07-31T03:00:00+02:00
10205;Measured generation solar;;;44.393;2024-07-31T04:00:00+02:00
10205;Measured generation solar;;;0.021;2024-07-31T05:00:00+02:00
10205;Measured generation solar;;;0.217;2024-07-31T06:00:00+02:00
10205;Measured generation solar;;;8.497;2024-07-31T07:00:00+02:00
10205;Measured generation solar;;;175.625;2024-07-31T08:00:00+02:00
10205;Measured generation solar;;;566.42;2024-07-31T09:00:00+02:00
10205;Measured generation solar;;;862.117;2024-07-31T10:00:00+02:00
10205;Measured generation solar;;;994.983;2024-07-31T11:00:00+02:00
10205;Measured generation solar;;;1044.509;2024-07-31T12:00:00+02:00
10205;Measured generation solar;;;1065.164;2024-07-31T13:00:00+02:00
10205;Measured generation solar;;;1055.692;2024-07-31T14:00:00+02:00
10205;Measured generation solar;;;1043.977;2024-07-31T15:00:00+02:00
10205;Measured generation solar;;;1018.219;2024-07-31T16:00:00+02:00
10205;Measured generation solar;;;955.77;2024-07-31T17:00:00+02:00
10205;Measured generation solar;;;840.776;2024-07-31T18:00:00+02:00
10205;Measured generation solar;;;603.693;2024-07-31T19:00:00+02:00
10205;Measured generation solar;;;237.81;2024-07-31T20:00:00+02:00
10205;Measured generation solar;;;80.905;2024-07-31T21:00:00+02:00
10205;Measured generation solar;;;72.993;2024-07-31T22:00:00+02:00
10205;Measured generation solar;;;72.97;2024-07-31T23:00:00+02:00
10205;Measured generation solar;;;72.779;2024-08-01T00:00:00+02:00
10205;Measured generation solar;;;73.024;2024-08-01T01:00:00+02:00
10205;Measured generation solar;;;72.67;2024-08-01T02:00:00+02:00
10205;Measured generation solar;;;37.455;2024-08-01T03:00:00+02:00
10205;Measured generation solar;;;2.847;2024-08-01T04:00:00+02:00
10205;Measured generation solar;;;0.023;2024-08-01T05:00:00+02:00
10205;Measured generation solar;;;0.055;2024-08-01T06:00:00+02:00
10205;Measured generation solar;;;4.349;2024-08-01T07:00:00+02:00
10205;Measured generation solar;;;87.391;2024-08-01T08:00:00+02:00
10205;Measured generation solar;;;360.871;2024-08-01T09:00:00+02:00
10205;Measured generation solar;;;889.007;2024-08-01T10:00:00+02:00
10205;Measured generation solar;;;1029.415;2024-08-01T11:00:00+02:00
10205;Measured generation solar;;;1080.849;2024-08-01T12:00:00+02:00
10205;Measured generation solar;;;1109.563;2024-08-01T13:00:00+02:00
10205;Measured generation solar;;;1115.078;2024-08-01T14:00:00+02:00
10205;Measured generation solar;;;1106.253;2024-08-01T15:00:00+02:00
10205;Measured generation solar;;;1091.741;2024-08-01T16:00:00+02:00
10205;Measured generation solar;;;1054.074;2024-08-01T17:00:00+02:00
10205;Measured generation solar;;;978.425;2024-08-01T18:00:00+02:00
10205;Measured generation solar;;;764.316;2024-08-01T19:00:00+02:00
10205;Measured generation solar;;;310.473;2024-08-01T20:00:00+02:00
10205;Measured generation solar;;;87.131;2024-08-01T21:00:00+02:00
10205;Measured generation solar;;;80.566;2024-08-01T22:00:00+02:00
10205;Measured generation solar;;;80.553;2024-08-01T23:00:00+02:00
10205;Measured generation solar;;;80.474;2024-08-02T00:00:00+02:00
10205;Measured generation solar;;;80.834;2024-08-02T01:00:00+02:00
10205;Measured generation solar;;;80.853;2024-08-02T02:00:00+02:00
10205;Measured generation solar;;;80.944;2024-08-02T03:00:00+02:00
10205;Measured generation solar;;;80.885;2024-08-02T04:00:00+02:00
10205;Measured generation solar;;;61.769;2024-08-02T05:00:00+02:00
10205;Measured generation solar;;;12.324;2024-08-02T06:00:00+02:00
10205;Measured generation solar;;;6.664;2024-08-02T07:00:00+02:00
10205;Measured generation solar;;;174.985;2024-08-02T08:00:00+02:00
10205;Measured generation solar;;;516.074;2024-08-02T09:00:00+02:00
10205;Measured generation solar;;;829.921;2024-08-02T10:00:00+02:00
10205;Measured generation solar;;;1044.287;2024-08-02T11:00:00+02:00
10205;Measured generation solar;;;1089.291;2024-08-02T12:00:00+02:00
10205;Measured generation solar;;;1056.307;2024-08-02T13:00:00+02:00
10205;Measured generation solar;;;1093.063;2024-08-02T14:00:00+02:00
10205;Measured generation solar;;;1051.48;2024-08-02T15:00:00+02:00
10205;Measured generation solar;;;1041.973;2024-08-02T16:00:00+02:00
10205;Measured generation solar;;;1028.119;2024-08-02T17:00:00+02:00
10205;Measured generation solar;;;934.219;2024-08-02T18:00:00+02:00
10205;Measured generation solar;;;732.156;2024-08-02T19:00:00+02:00
10205;Measured generation solar;;;297.048;2024-08-02T20:00:00+02:00
10205;Measured generation solar;;;85.803;2024-08-02T21:00:00+02:00
10205;Measured generation solar;;;81.242;2024-08-02T22:00:00+02:00
10205;Measured generation solar;;;81.081;2024-08-02T23:00:00+02:00
10205;Measured generation solar;;;81.126;2024-08-03T00:00:00+02:00
10205;Measured generation solar;;;81.004;2024-08-03T01:00:00+02:00
10205;Measured generation solar;;;80.817;2024-08-03T02:00:00+02:00
10205;Measured generation solar;;;80.847;2024-08-03T03:00:00+02:00
10205;Measured generation solar;;;80.755;2024-08-03T04:00:00+02:00
10205;Measured generation solar;;;78.689;2024-08-03T05:00:00+02:00
10205;Measured generation solar;;;22.283;2024-08-03T06:00:00+02:00
10205;Measured generation solar;;;5.198;2024-08-03T07:00:00+02:00
10205;Measured generation solar;;;132.994;2024-08-03T08:00:00+02:00
10205;Measured generation solar;;;568.989;2024-08-03T09:00:00+02:00
10205;Measured generation solar;;;756.727;2024-08-03T10:00:00+02:00
10205;Measured generation solar;;;973.495;2024-08-03T11:00:00+02:00
10205;Measured generation solar;;;1036.668;2024-08-03T12:00:00+02:00
10205;Measured generation solar;;;1065.729;2024-08-03T13:00:00+02:00
10205;Measured generation solar;;;1047.291;2024-08-03T14:00:00+02:00
10205;Measured generation solar;;;1074.377;2024-08-03T15:00:00+02:00
10205;Measured generation solar;;;1035.377;2024-08-03T16:00:00+02:00
10205;Measured generation solar;;;968.157;2024-08-03T17:00:00+02:00
10205;Measured generation solar;;;830.787;2024-08-03T18:00:00+02:00
10205;Measured generation solar;;;702.254;2024-08-03T19:00:00+02:00
10205;Measured generation solar;;;281.274;2024-08-03T20:00:00+02:00
10205;Measured generation solar;;;87.039;2024-08-03T21:00:00+02:00
10205;Measured generation solar;;;79.981;2024-08-03T22:00:00+02:00
10205;Measured generation solar;;;79.931;2024-08-03T23:00:00+02:00
10205;Measured generation solar;;;79.961;2024-08-04T00:00:00+02:00
10205;Measured generation solar;;;80.035;2024-08-04T01:00:00+02:00
10205;Measured generation solar;;;79.882;2024-08-04T02:00:00+02:00
10205;Measured generation solar;;;79.764;2024-08-04T03:00:00+02:00
10205;Measured generation solar;;;79.371;2024-08-04T04:00:00+02:00
10205;Measured generation solar;;;46.153;2024-08-04T05:00:00+02:00
10205;Measured generation solar;;;9.694;2024-08-04T06:00:00+02:00
10205;Measured generation solar;;;6.094;2024-08-04T07:00:00+02:00
10205;Measured generation solar;;;185.859;2024-08-04T08:00:00+02:00
10205;Measured generation solar;;;584.148;2024-08-04T09:00:00+02:00
10205;Measured generation solar;;;829.661;2024-08-04T10:00:00+02:00
10205;Measured generation solar;;;918.251;2024-08-04T11:00:00+02:00
10205;Measured generation solar;;;1016.931;2024-08-04T12:00:00+02:00
10205;Measured generation solar;;;1044.023;2024-08-04T13:00:00+02:00
10205;Measured generation solar;;;1031.17;2024-08-04T14:00:00+02:00
10205;Measured generation solar;;;1003.363;2024-08-04T15:00:00+02:00
10205;Measured generation solar;;;931.122;2024-08-04T16:00:00+02:00
10205;Measured generation solar;;;916.142;2024-08-04T17:00:00+02:00
10205;Measured generation solar;;;767.075;2024-08-04T18:00:00+02:00
10205;Measured generation solar;;;669.078;2024-08-04T19:00:00+02:00
10205;Measured generation solar;;;263.956;2024-08-04T20:00:00+02:00
10205;Measured generation solar;;;82.927;2024-08-04T21:00:00+02:00
10205;Measured generation solar;;;77.03;2024-08-04T22:00:00+02:00
10205;Measured generation solar;;;77.01;2024-08-04T23:00:00+02:00
10205;Measured generation solar;;;76.807;2024-08-05T00:00:00+02:00
10205;Measured generation solar;;;77.024;2024-08-05T01:00:00+02:00
10205;Measured generation solar;;;77.092;2024-08-05T02:00:00+02:00
10205;Measured generation solar;;;76.884;2024-08-05T03:00:00+02:00
10205;Measured generation solar;;;62.781;2024-08-05T04:00:00+02:00
10205;Measured generation solar;;;40.237;2024-08-05T05:00:00+02:00
10205;Measured generation solar;;;31.152;2024-08-05T06:00:00+02:00
10205;Measured generation solar;;;5.682;2024-08-05T07:00:00+02:00
10205;Measured generation solar;;;187.824;2024-08-05T08:00:00+02:00
10205;Measured generation solar;;;619.202;2024-08-05T09:00:00+02:00
10205;Measured generation solar;;;938.145;2024-08-05T10:00:00+02:00
10205;Measured generation solar;;;1041.513;2024-08-05T11:00:00+02:00
10205;Measured generation solar;;;1084.738;2024-08-05T12:00:00+02:00
10205;Measured generation solar;;;1102.713;2024-08-05T13:00:00+02:00
10205;Measured generation solar;;;1105.478;2024-08-05T14:00:00+02:00
10205;Measured generation solar;;;1098.645;2024-08-05T15:00:00+02:00
10205;Measured generation solar;;;1078.114;2024-08-05T16:00:00+02:00
10205;Measured generation solar;;;1031.441;2024-08-05T17:00:00+02:00
10205;Measured generation solar;;;937.534;2024-08-05T18:00:00+02:00
10205;Measured generation solar;;;700.941;2024-08-05T19:00:00+02:00
10205;Measured generation solar;;;265.855;2024-08-05T20:00:00+02:00
10205;Measured generation solar;;;85.339;2024-08-05T21:00:00+02:00
10205;Measured generation solar;;;79.304;2024-08-05T22:00:00+02:00
10205;Measured generation solar;;;79.337;2024-08-05T23:00:00+02:00
10205;Measured generation solar;;;79.261;2024-08-06T00:00:00+02:00
10205;Measured generation solar;;;79.215;2024-08-06T01:00:00+02:00
10205;Measured generation solar;;;79.368;2024-08-06T02:00:00+02:00
10205;Measured generation solar;;;79.117;2024-08-06T03:00:00+02:00
10205;Measured generation solar;;;78.591;2024-08-06T04:00:00+02:00
10205;Measured generation solar;;;60.097;2024-08-06T05:00:00+02:00
10205;Measured generation solar;;;4.194;2024-08-06T06:00:00+02:00
10205;Measured generation solar;;;4.369;2024-08-06T07:00:00+02:00
10205;Measured generation solar;;;138.813;2024-08-06T08:00:00+02:00
10205;Measured generation solar;;;602.596;2024-08-06T09:00:00+02:00
10205;Measured generation solar;;;865.655;2024-08-06T10:00:00+02:00
10205;Measured generation solar;;;1042.191;2024-08-06T11:00:00+02:00
10205;Measured generation solar;;;1067.408;2024-08-06T12:00:00+02:00
10205;Measured generation solar;;;1098.931;2024-08-06T13:00:00+02:00
10205;Measured generation solar;;;1110.009;2024-08-06T14:00:00+02:00
10205;Measured generation solar;;;1098.931;2024-08-06T15:00:00+02:00
10205;Measured generation solar;;;1078.481;2024-08-06T16:00:00+02:00
10205;Measured generation solar;;;1039.448;2024-08-06T17:00:00+02:00
10205;Measured generation solar;;;847.414;2024-08-06T18:00:00+02:00
10205;Measured generation solar;;;701.15;2024-08-06T19:00:00+02:00
10205;Measured generation solar;;;268.099;2024-08-06T20:00:00+02:00
10205;Measured generation solar;;;84.068;2024-08-06T21:00:00+02:00
10205;Measured generation solar;;;79.069;2024-08-06T22:00:00+02:00
10205;Measured generation solar;;;79.672;2024-08-06T23:00:00+02:00
10205;Measured generation solar;;;80.232;2024-08-07T00:00:00+02:00
10205;Measured generation solar;;;80.277;2024-08-07T01:00:00+02:00
10205;Measured generation solar;;;80.419;2024-08-07T02:00:00+02:00
10205;Measured generation solar;;;80.367;2024-08-07T03:00:00+02:00
10205;Measured generation solar;;;80.576;2024-08-07T04:00:00+02:00
10205;Measured generation solar;;;69.832;2024-08-07T05:00:00+02:00
10205;Measured generation solar;;;7.799;2024-08-07T06:00:00+02:00
10205;Measured generation solar;;;4.198;2024-08-07T07:00:00+02:00
10205;Measured generation solar;;;126.639;2024-08-07T08:00:00+02:00
10205;Measured generation solar;;;461.848;2024-08-07T09:00:00+02:00
10205;Measured generation solar;;;894.763;2024-08-07T10:00:00+02:00
10205;Measured generation solar;;;1021.554;2024-08-07T11:00:00+02:00
10205;Measured generation solar;;;1081.387;2024-08-07T12:00:00+02:00
10205;Measured generation solar;;;1097.97;2024-08-07T13:00:00+02:00
10205;Measured generation solar;;;1102.23;2024-08-07T14:00:00+02:00
10205;Measured generation solar;;;1092.568;2024-08-07T15:00:00+02:00
10205;Measured generation solar;;;1051.522;2024-08-07T16:00:00+02:00
10205;Measured generation solar;;;1011.105;2024-08-07T17:00:00+02:00
10205;Measured generation solar;;;835.912;2024-08-07T18:00:00+02:00
10205;Measured generation solar;;;611.264;2024-08-07T19:00:00+02:00
10205;Measured generation solar;;;238.387;2024-08-07T20:00:00+02:00
10205;Measured generation solar;;;85.289;2024-08-07T21:00:00+02:00
10205;Measured generation solar;;;80.094;2024-08-07T22:00:00+02:00
10205;Measured generation solar;;;80.459;2024-08-07T23:00:00+02:00
10205;Measured generation solar;;;80.253;2024-08-08T00:00:00+02:00
10205;Measured generation solar;;;80.496;2024-08-08T01:00:00+02:00
10205;Measured generation solar;;;80.453;2024-08-08T02:00:00+02:00
10205;Measured generation solar;;;63.522;2024-08-08T03:00:00+02:00
10205;Measured generation solar;;;8.692;2024-08-08T04:00:00+02:00
10205;Measured generation solar;;;0.02;2024-08-08T05:00:00+02:00
10205;Measured generation solar;;;0.078;2024-08-08T06:00:00+02:00
10205;Measured generation solar;;;2.969;2024-08-08T07:00:00+02:00
10205;Measured generation solar;;;98.786;2024-08-08T08:00:00+02:00
10205;Measured generation solar;;;447.754;2024-08-08T09:00:00+02:00
10205;Measured generation solar;;;808.16;2024-08-08T10:00:00+02:00
10205;Measured generation solar;;;991.678;2024-08-08T11:00:00+02:00
10205;Measured generation solar;;;1038.564;2024-08-08T12:00:00+02:00
10205;Measured generation solar;;;1043.964;2024-08-08T13:00:00+02:00
10205;Measured generation solar;;;1060.386;2024-08-08T14:00:00+02:00
10205;Measured generation solar;;;1060.846;2024-08-08T15:00:00+02:00
10205;Measured generation solar;;;1047.109;2024-08-08T16:00:00+02:00
10205;Measured generation solar;;;989.025;2024-08-08T17:00:00+02:00
10205;Measured generation solar;;;890.54;2024-08-08T18:00:00+02:00
10205;Measured generation solar;;;666.775;2024-08-08T19:00:00+02:00
10205;Measured generation solar;;;244.456;2024-08-08T20:00:00+02:00
10205;Measured generation solar;;;79.347;2024-08-08T21:00:00+02:00
