valid_time,sp,tp,latitude,longitude
2024-06-05 13:00:00,96713.7,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 14:00:00,96656.28,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 15:00:00,96614.17,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 16:00:00,96559.484,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 17:00:00,96546.17,2.3394823e-05,41.70000000000116,-0.5999999999867214
2024-06-05 18:00:00,96527.93,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 19:00:00,96512.07,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 20:00:00,96559.11,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 21:00:00,96635.516,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 22:00:00,96694.625,0.0,41.70000000000116,-0.5999999999867214
2024-06-05 23:00:00,96731.016,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 00:00:00,96738.375,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 01:00:00,96760.81,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 02:00:00,96765.88,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 03:00:00,96771.56,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 04:00:00,96789.29,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 05:00:00,96807.53,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 06:00:00,96855.77,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 07:00:00,96895.05,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 08:00:00,96906.74,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 09:00:00,96899.625,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 10:00:00,96876.31,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 11:00:00,96884.52,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 12:00:00,96825.75,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 13:00:00,96738.14,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 14:00:00,96661.45,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 15:00:00,96597.5,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 16:00:00,96557.766,0.000147596,41.70000000000116,-0.5999999999867214
2024-06-06 17:00:00,96551.06,0.00026765466,41.70000000000116,-0.5999999999867214
2024-06-06 18:00:00,96595.64,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 19:00:00,96584.66,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 20:00:00,96650.67,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 21:00:00,96739.99,0.0,41.70000000000116,-0.5999999999867214
2024-06-06 22:00:00,96777.81,8.523348e-07,41.70000000000116,-0.5999999999867214
2024-06-06 23:00:00,96829.92,0.0,41.70000000000116,-0.5999999999867214
2024-06-07 00:00:00,96864.69,0.0,41.70000000000116,-0.5999999999867214
2024-06-07 01:00:00,96868.125,0.0,41.70000000000116,-0.5999999999867214
2024-06-07 02:00:00,96877.95,0.0,41.70000000000116,-0.5999999999867214
2024-06-07 03:00:00,96877.03,0.0,41.70000000000116,-0.5999999999867214
