datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-12-03 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.46706492487743034,0.8842230238742036,0.9002921684983048,0.8450770516647157,-0.7635572865520162,-1.0990943182670387,-1.35946862762041,0.6614087404163286,-0.1867609411687419,-0.736680205435175,-1.4730499061351123,-0.8705674989696895,-0.7109696968799035,-0.7587708199159153
2023-12-03 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.46706492487743034,0.8842230238742036,1.2182322310119647,0.9356099456198632,-0.7635572865520162,-1.0589974042632275,-1.4896469884955044,0.6310068923424716,-0.1867609411687419,-0.736680205435175,-1.4310135225658924,-0.8705674989696895,-0.9036870523982365,-0.7587708199159153
2023-12-03 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.46706492487743034,0.8842230238742036,1.5303835009071598,1.0544460526225146,-0.7635572865520162,-0.9975071157236349,-1.5284843136600577,0.6264706408845674,-0.1867609411687419,-0.736680205435175,-1.0814747909691884,-0.8705674989696895,-1.0036542995655602,-0.7587708199159153
2023-12-03 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.46706492487743034,0.8842230238742036,1.8153862165171648,1.2510696897822753,-0.7635572865520162,-0.9874327897228006,-1.5829528560837405,0.5772256675009215,-0.1867609411687419,-0.736680205435175,-1.1684814891865876,-0.8705674989696895,-1.0785421464338965,-0.7587641846475073
2023-12-04 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.9965404855777302,1.6514539691566332,-0.7635572865520162,-1.0094036086725753,-1.6619666311614947,0.5574919954673516,-0.1867609411687419,-0.736680205435175,-1.2920733254145198,-0.8705674989696895,-1.1558037383456412,-0.7587608670133035
2023-12-04 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.924267844613755,-1.4347512553894284,-0.7635572865520162,-1.0143949029282169,-1.7099255199797365,0.5129082969207165,-0.1867609411687419,-0.736680205435175,-1.1115544304985294,-0.8705674989696895,-1.2098546838587754,-0.7587608670133035
2023-12-04 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.6724742871628138,-1.1604065307459348,-0.7635572865520162,-0.9808457765736686,-1.7002747709188106,0.48400074086509026,-0.1867609411687419,-0.736680205435175,-0.8551724941969777,-0.8705674989696895,-1.2268864461660436,-0.7587575493790994
2023-12-04 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.369041920809578,-1.0142364692397277,-0.7635572865520162,-0.9224346472801607,-1.6643906729903863,0.5101840015293476,-0.1867609411687419,-0.736680205435175,-0.5524014914255592,-0.8705674989696895,-1.2333314175901615,-0.7587641846475073
2023-12-04 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.0525227216944655,-0.9135259513695178,-0.7635572865520162,-0.8338519890046782,-1.6013702826183092,0.41529505844872955,-0.12206064004917633,-0.736680205435175,-0.19588570346335324,-0.8705674989696895,-1.2326445026525514,-0.7587509141106915
2023-12-04 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,0.7355015555404797,-0.8295870159656996,-0.7635572865520162,-0.8033950674838467,-1.6014608975085056,0.4957375554322727,-0.13908649034858533,-0.736680205435175,-0.23469574148714997,-0.8705674989696895,-1.2588727491407137,-0.7587111025002439
2023-12-04 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,0.4248571822710008,-0.7501540288464263,-0.7635572865520162,-0.7570244109705495,-1.5284868120517867,0.48791979841491934,-0.1029007457526128,-0.736680205435175,-0.11980721532920471,-0.8705674989696895,-1.2098809196703417,-0.7587708199159153
2023-12-04 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,0.12672245214631525,-0.6680707112555756,-0.7635572865520162,-0.6165371614726619,-1.2332789463861709,0.44676872691343006,0.035517567218099906,-0.736680205435175,0.38172481235815625,-0.8705674989696895,-0.9713005360714421,-0.7470064890286541
2023-12-04 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.15517982314677808,-0.5777250186225928,-0.5702275088021217,-0.5548996991950067,-1.1465247904632296,0.5136541882131841,-0.009992475346755661,-0.7085245853822972,0.33203313653684413,-0.6022595098767993,-0.9186402554990425,-0.6904972256325117
2023-12-04 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.4014491152300785,-0.4738894469299267,-0.024571341964639268,-0.4217306331628208,-0.9363359081217322,0.558616850173361,-0.010206783150295383,-0.5109900087134135,0.4118557059312404,-0.3079104333993826,-0.7771906700276799,-0.5465085835462103
2023-12-04 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.6056062972302831,-0.35200197013756074,0.44499709284823386,-0.295836739401423,-0.7126826153560535,0.5684466878848079,-0.003907695570299696,-0.25871141409541687,0.5111292098409923,-0.1419483108202763,-0.6131259109119456,-0.46734651380539244
2023-12-04 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.7490512987901506,-0.21022804100173087,0.7642938891634063,-0.18519930885801764,-0.4999145639922749,0.5544715806091342,-0.0933529091996476,0.1318610004623443,0.49575497009698394,0.17674583947443376,-0.4492175648303449,-0.26222050860841695
2023-12-04 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.8141654110837215,-0.052994142942503236,0.9047129736778667,-0.07790294260511026,-0.3578826286120545,0.42959874653845453,-0.1578472952766056,0.2359788998466981,0.6941435056943975,0.20357403272638608,-0.3684786668360275,-0.30956646633320684
2023-12-04 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.7909901572164675,0.10774319599706211,0.8550992007506607,-0.012145615202620235,-0.2823382820748525,0.32258430154487094,-0.18097988514066282,-0.01843589924868179,1.1338813880011809,-0.05307314905406489,-0.3329855431606258,-0.4975568908667012
2023-12-04 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.6832360540147436,0.2579807759101103,0.619334936164064,0.11840564332817742,-0.27026634161185176,0.22906557727713134,-0.1531124653662804,-0.1937824717328355,1.152065218334384,-0.14730332297306037,-0.43025569740077735,-0.6259028876813058
2023-12-04 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.5058854075181796,0.3894591462230366,0.21693927209428887,0.2721813989050598,-0.3071127226186275,0.1914779546962265,0.6223119651978601,-0.3373037856504021,1.3175392257613099,-0.12014887172769668,-0.6069399054573884,-0.6766660086361801
2023-12-04 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.277506208614572,0.5014428824208789,-0.3087735832129844,0.4155253327619855,-0.39728576140772415,0.2375171854798165,1.9382554358199093,-0.5452431484476931,1.4483209577079752,-0.09505576141562483,-0.8395382694749238,-0.7272134833677966
2023-12-04 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,-0.020327162096320996,0.5975615271637493,-0.7559543830726075,0.48249834289308763,-0.5285219758392279,0.26926209932345924,1.3583623006664332,-0.6915779249033421,1.352340764677988,2.1129834378550116,-1.056589597710563,-0.7587641846475073
2023-12-04 18:00:00,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,0.27971683967829525,0.6828454940368557,-0.7635572865520162,0.43703085023355176,-0.6100627872430849,0.3674734989917407,1.786865547916657,-0.7365907960971967,1.3436260316123758,-0.8705674989696895,-1.1167754181049754,-0.7587641846475073
2023-12-04 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,0.5851888965668943,0.7626499755018553,-0.7635572865520162,0.291903704655509,-0.7780771936161585,0.38588977212932224,-0.03521329192688168,-0.736680205435175,1.202065686010716,-0.8705674989696895,-1.1966747237753017,-0.7587675022817113
2023-12-04 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,0.8999681633313802,0.8431120265055273,-0.7635572865520162,0.11435725397560047,-0.9128620599048016,0.4809785791488971,-0.13545273309862135,-0.736680205435175,0.7909059636331441,-0.8705674989696895,-1.208356925437019,-0.7587708199159153
2023-12-04 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.2179122864608647,0.9332695890170334,-0.7635572865520162,-0.011840334641688044,-1.0008997033906881,0.48122355733912703,-0.18674914550570668,-0.736680205435175,0.5317064683719739,-0.8705674989696895,-1.207215377184848,-0.7587708199159153
2023-12-04 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.530335276375255,1.0513952017425396,-0.7635572865520162,-0.11798677790114899,-1.0846555709247874,0.4795697637896958,-0.1867609411687419,-0.736680205435175,0.29920844118964524,-0.8705674989696895,-1.2180606761246426,-0.7587708199159153
2023-12-04 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.451785789832884,0.8921264484954345,1.8162249744239447,1.246717207030629,-0.7635572865520162,-0.22151157484697373,-1.161877677058542,0.48758301297203815,-0.1867609411687419,-0.736680205435175,0.009949709149264279,-0.8705674989696895,-1.223207293727384,-0.7587708199159153
2023-12-05 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.9995250401064544,1.6468084904261886,-0.7635572865520162,-0.3240753126760002,-1.2185971041051493,0.40339397004161914,-0.1867609411687419,-0.736680205435175,-0.1662802743037264,-0.8705674989696895,-1.2042411692348827,-0.7587675022817113
2023-12-05 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.9285752485409386,-1.4350222107202606,-0.7635572865520162,-0.43145154847069994,-1.2836243247142125,0.33735798456922,-0.1867609411687419,-0.736680205435175,-0.47128777305783626,-0.8705674989696895,-1.1912526931175151,-0.7587675022817113
2023-12-05 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.6765929951902308,-1.159354421776147,-0.7635572865520162,-0.546314373981651,-1.3545914766145044,0.2556021184011213,-0.1867609411687419,-0.736680205435175,-0.7425018757876889,-0.8705674989696895,-1.17906875339693,-0.7587641846475073
2023-12-05 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.3729830888467474,-1.0131874381162578,-0.7635572865520162,-0.6429213156520163,-1.401021208043734,0.20025363696567564,-0.1867609411687419,-0.736680205435175,-0.6696679590589577,-0.8705674989696895,-1.152695724970104,-0.7587243730370598
2023-12-05 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.05641409118372,-0.9126320468279434,-0.7635572865520162,-0.7833778808979558,-1.4857899926698026,0.07700546606524974,-0.1867609411687419,-0.736680205435175,-0.95565034697584,-0.8705674989696895,-1.1353507011887627,-0.7586547027187766
2023-12-05 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,0.7394230062835168,-0.8288430147604327,-0.7635572865520162,-0.8866770690411327,-1.541904281746663,-0.023478242532929686,-0.1867609411687419,-0.736680205435175,-0.8981267400217119,-0.8705674989696895,-1.1150178845287253,-0.7586480674503685
2023-12-05 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,0.42885543555017314,-0.7495462945984734,-0.7635572865520162,-0.9733971747262061,-1.5919895969039575,-0.07822182774548796,-0.1867609411687419,-0.736680205435175,-0.8899741607769199,-0.8705674989696895,-1.1015694090218142,-0.7587708199159153
2023-12-05 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,0.13082140938181283,-0.6676008504442967,-0.7635572865520162,-0.8834717042332236,-1.5106956306122892,-0.15240169034280057,-0.14258020284970493,-0.736680205435175,-0.09517193636195076,-0.8705674989696895,-1.0798083222933597,-0.7447239566963259
2023-12-05 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.15105863505300357,-0.5774172008634114,-0.5778352913794842,-0.880079626170907,-1.47086200692351,-0.13580704652807554,-0.02010428538871594,-0.7096307508723935,-0.1672693746440629,-0.6022416996699655,-1.0342685386709263,-0.5439672757459728
2023-12-05 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.3971996652881024,-0.4737962875202745,-0.03360876599375705,-0.7213817999407891,-1.270625901687787,-0.16079532089029544,-0.017695725487167472,-0.4927503788661241,0.11395250192230218,-0.25490892170454765,-0.926816201281823,-0.4805175215951349
2023-12-05 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.6013753261479059,-0.3522048339629475,0.4364113930728155,-0.6464369390411254,-1.0216566009408001,-0.1699756505015445,-0.1629702625830739,-0.28378227425796576,0.3004147752335092,-0.17522674169570893,-0.6882693806371653,-0.2812935876470139
2023-12-05 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.7450181423193868,-0.21081436475822746,0.7566249296976879,-0.6475644040767075,-0.7785955483267274,-0.24544942662246716,-0.15158176687501804,-0.09789191012598265,0.37958990006186505,-0.09641135964999703,-0.3916735365401131,-0.14601041771191758
2023-12-05 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.8105716849378619,-0.05399705887277062,0.8982291322210461,-0.544983382843787,-0.5758178440115999,-0.3998072334586815,-0.17462769488180382,0.08533980373924563,0.37593449956869607,0.040759934200381334,-0.23300750168078213,0.00447746977995199
2023-12-05 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.7880587388041482,0.1063995366981877,0.8499590714437075,-0.43096207584827384,-0.4415123105111155,-0.570519100107764,-0.1867609411687419,0.14131628487268272,0.42659629712013564,0.13193777779230617,-0.16743293733460524,-0.021340359595306536
2023-12-05 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.6810703536496366,0.25644563618451854,0.6155949177559401,-0.3761350420939366,-0.3459002727087554,-0.7745759415788482,-0.1867609411687419,0.3341827826192588,0.0887007769694239,0.5599361520825362,-0.0981588234629246,-0.475441541263068
2023-12-05 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.5044533582834013,0.3878614143096248,0.21455314395960565,-0.3246895257625137,-0.3288839218292716,-0.8910075180065957,-0.18523320014979341,0.08743989072985443,0.0910451904120435,0.6817118305812857,-0.12157886441247824,-0.6310219972580244
2023-12-05 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.27670066402285165,0.4998447631009591,-0.309949889322986,-0.20392198458333388,-0.40874420361827335,-0.9660595548648403,-0.1867609411687419,-0.30209775305315795,-0.012337932822869059,0.894491871716166,-0.3222739196945243,-0.7335004001843111
2023-12-05 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,-0.020047316792764527,0.595967797113547,-0.7560453779846885,-0.11862354611877245,-0.5304820281466139,-0.9909763298681171,0.3364625583070063,-0.6248416722481596,0.4385634910264324,2.1129834378550116,-0.543487388112568,-0.7587675022817113
2023-12-05 18:00:00,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,0.2796558135576264,0.681223438366941,-0.7635572865520162,-0.07731441294111985,-0.6346932079835578,-0.976916384255343,2.825272445449376,-0.7364710395342051,0.4023418184820828,-0.8705674989696895,-0.7056610461589989,-0.7587708199159153
2023-12-05 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,0.584863676644002,0.7609375474688878,-0.7635572865520162,0.012471414584847549,-0.6709608095930479,-1.1035969103049623,1.1001773744496155,-0.736680205435175,0.6352788022321165,-0.8705674989696895,-0.8267673652312413,-0.7587708199159153
2023-12-05 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,0.8994940450880491,0.8412090833949152,-0.7635572865520162,0.047144644280273484,-0.6963309461641138,-1.0430057412327625,1.974879486855668,-0.736680205435175,0.7925890306639722,-0.8705674989696895,-0.8873581068520259,-0.7587675022817113
2023-12-05 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.217437752510971,0.9310036023343379,-0.7635572865520162,0.025212280943231656,-0.7488959178656751,-1.0565352023859875,3.005892184883256,-0.736680205435175,0.7420101734425896,-0.8705674989696895,-0.9324836668367803,-0.7587708199159153
2023-12-05 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.5301175708567976,1.0484339033597452,-0.7635572865520162,0.002630051308634923,-0.8064139492964828,-1.0957364977937902,3.280448781280103,-0.736680205435175,0.6923985495424608,-0.8705674989696895,-0.9830762213668288,-0.7587708199159153
2023-12-05 23:00:00,-0.2588190451025215,0.965925826289068,-0.5000000000000004,0.8660254037844384,-0.4363729641045924,0.8997658785476209,1.816861156742735,1.2424490205185201,-0.7635572865520162,-0.0400137371572464,-0.8360044438120765,-1.1286324945507111,8.028899561383051,-0.736680205435175,0.7155261518393744,-0.8705674989696895,-0.9824976278885621,-0.7587708199159153
2023-12-06 00:00:00,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,2.0022889573710057,1.6420719553002014,-0.7635572865520162,-0.08575183733549371,-0.847594750261279,-1.2114312558705558,12.052586966978346,-0.736680205435175,0.984336686512881,-0.8705674989696895,-0.957372365292439,-0.7587708199159153
2023-12-06 01:00:00,0.2588190451025207,0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,1.932751479058054,-1.4354852890131191,-0.7635572865520162,-0.04641004607451895,-0.8379026126239978,-1.2152416876044816,16.196747208004485,-0.736680205435175,1.1543331122034852,-0.8705674989696895,-0.9793212306167146,-0.7587708199159153
2023-12-06 02:00:00,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,1.6806368229605995,-1.158444253979904,-0.7635572865520162,-0.022140625955399795,-0.8303593412497897,-1.2227608698084398,13.345039587831709,-0.736680205435175,1.1088632996068863,-0.8705674989696895,-0.9909585436826176,-0.7587675022817113
2023-12-06 03:00:00,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,1.3768705889749187,-1.0122473084473893,-0.7635572865520162,-0.019886078640617037,-0.8316421586683352,-1.1447964016879184,7.7606348858714105,-0.736680205435175,1.1933461782508932,-0.8705674989696895,-0.9944521668987836,-0.7587442788422836
2023-12-06 04:00:00,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,1.0602573498137144,-0.911828215071294,-0.7635572865520162,-0.05481439500497745,-0.8421390051281208,-1.0913181702114398,3.9400432187120336,-0.736680205435175,1.2348947660066771,-0.8705674989696895,-0.9772667805659466,-0.75870778486604
2023-12-06 05:00:00,0.9659258262890684,0.2588190451025207,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,0.7432934689078656,-0.828178157622916,-0.7635572865520162,-0.09326487442478838,-0.8572012968883843,-1.0905573636269712,2.853622576150655,-0.736680205435175,1.1773741453586368,-0.8705674989696895,-0.9626138333011389,-0.7586215263767369
2023-12-06 06:00:00,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,0.4327940458526496,-0.7490113132756558,-0.7635572865520162,-0.10354801106573293,-0.8515167807150801,-0.9811906703648675,2.4213403334733803,-0.736680205435175,1.2429141254400489,-0.8705674989696895,-0.9468816975398794,-0.7584556446665386
2023-12-06 07:00:00,0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,0.134847195008001,-0.6671999547320838,-0.7635572865520162,-0.2789507559949216,-0.8473295966807217,-0.6651187625364452,-0.07490367959719733,-0.736680205435175,1.204286040087343,-0.8705674989696895,-0.7913740306692579,-0.7381782644119022
2023-12-06 08:00:00,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.14703016816194087,-0.577175649082325,-0.5852025757020853,-0.24750289473754114,-0.8035860584492798,-0.5226715010164293,-0.1442539214235354,-0.7175340252297007,1.1382478585341653,-0.6727954934704529,-0.765137678398881,-0.5264999316620951
2023-12-06 09:00:00,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.39306393578156706,-0.4737660142115718,-0.04239639263012147,-0.16871958683450597,-0.7144618502796027,-0.38638178953488905,-0.11300556930898446,-0.5706205528171279,1.1550716462711714,-0.44633960914201737,-0.7242980148563456,-0.4881646684352751
2023-12-06 10:00:00,0.4999999999999999,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.5972836011459279,-0.3524640899102654,0.42811578430848785,-0.09294913883397918,-0.6214087366178481,-0.31159075079676973,-0.09176377766892121,-0.4372682015493275,1.1546219728245852,-0.40767585338270373,-0.6760960747318179,-0.37330485465978974
2023-12-06 11:00:00,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.7411493562382633,-0.21144487888462626,0.7492846397538376,-0.06720971982935496,-0.5207785659061069,-0.16269574641954207,-0.11073553767432778,-0.30704380687980315,1.27422801206743,-0.3473590173541568,-0.5757747346727982,-0.3044174980486526
2023-12-06 12:00:00,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.8071614665923945,-0.05502580715848991,0.89210784104785,-0.03436763920284136,-0.42352636246247816,-0.15628187262869672,-0.16093897056288808,-0.09755323527288925,1.300813448793028,-0.1593836209183998,-0.48565274829166355,-0.27662235868783064
2023-12-06 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.7853195264382039,0.10505081424153538,0.8452083076807597,-0.02330161576403024,-0.42742353368727165,-0.24193977215600837,-0.1826233339180443,-0.36426239230288976,1.3594361498944803,-0.44408134525056137,-0.49988233857889935,-0.41678576853696
2023-12-06 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.6790953544047171,0.25492341186933326,0.6122614905797901,0.0039294045843463994,-0.3882966748597828,-0.27039984118848964,-0.151959177200284,-0.1448793501265537,1.1528657838489837,-0.07809971463884316,-0.47564502594800023,-0.5469863228715813
2023-12-06 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.5032041102593863,0.38628958700992144,0.21257721607799987,0.012399178299080096,-0.3638645056115129,-0.21273822161202185,-0.1569550454307726,-0.20581319047402125,1.247888941184467,0.1313762450870218,-0.4531919690197041,-0.6174296499243782
2023-12-06 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.2760671261760722,0.49828144640882516,-0.3107436356887401,0.036723711901532084,-0.4007105167391179,-0.06330950705713358,-0.1390417599905778,-0.4772563444073206,1.2370494063560618,0.18493111609066826,-0.5188661033027157,-0.715197012281034
2023-12-06 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,-0.019912840607264858,0.5944155318524992,-0.7560670937417723,0.07265515840293398,-0.4754192004795808,0.10767517056496446,0.01829915764731775,-0.6561083175263491,1.2272189426797269,2.1129834378550116,-0.640545040746022,-0.7587343259396717
2023-12-06 18:00:00,-1.0,-1.8369701987210294e-16,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,0.27943933894042894,0.6796489486574966,-0.7635572865520162,0.07477676614303753,-0.5490375542147288,0.20802943138509317,-0.10771913420221485,-0.7365191544627205,1.1672573802796646,-0.8705674989696895,-0.7319045422997043,-0.7587675022817113
2023-12-06 19:00:00,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,0.5843884829014405,0.7592796188434642,-0.7635572865520162,0.23500882715471041,-0.6188405665993776,0.24626870507359386,-0.1201905660963729,-0.736680205435175,1.4430710562966729,-0.8705674989696895,-0.9542096070736071,-0.7587708199159153
2023-12-06 20:00:00,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,0.8988717169581524,0.8393697676982976,-0.7635572865520162,0.2307634635518985,-0.6343232772600013,0.3501401403765983,-0.1570182670111984,-0.736680205435175,1.2716422235558207,-0.8705674989696895,-0.9694002657580139,-0.7587708199159153
2023-12-06 21:00:00,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,1.2168109467452288,0.9288140519770868,-0.7635572865520162,0.2292993100595162,-0.6511991892688649,0.4206308348546142,-0.16402412306934383,-0.736680205435175,1.2493602084687605,-0.8705674989696895,-0.9886704393418009,-0.7587675022817113
2023-12-06 22:00:00,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,-0.42083100859565564,0.9071390534005044,1.5297330462283598,1.0455655277037412,-0.7635572865520162,0.23080046812733515,-0.6673330989814105,0.47810969995476765,-0.18030308666912936,-0.736680205435175,1.204141360568845,-0.8705674989696895,-1.009581008142142,-0.7587708199159153
